"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"214","Acutalibacteraceae","UniRef50_K1RIF8",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"215","Acutalibacteraceae","UniRef50_A0A3D3Y541",-0.00186710885491304,0.000491957436300039,NA,NA,0.0171301118761503
"216","Acutalibacteraceae","UniRef50_A0A943K6F9",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"217","Acutalibacteraceae","UniRef50_A0A944BVR5",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"218","Acutalibacteraceae","UniRef50_A0A2N1Q4Q7",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"219","Acutalibacteraceae","UniRef50_K1RDP8",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"220","Acutalibacteraceae","UniRef50_A0A965WRJ3",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"221","Acutalibacteraceae","UniRef50_A0A3D1HZ74",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"222","Acutalibacteraceae","UniRef50_R5MEQ7",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"223","Acutalibacteraceae","UniRef50_A0A355NHP9",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"224","Acutalibacteraceae","UniRef50_R5MXQ0",0.00610687996000901,0.000494413743107547,NA,NA,0.0171301118761503
"225","Acutalibacteraceae","UniRef50_W0U716",0.00210755000218568,0.000513123869923637,NA,NA,0.0176548332491889
"226","Acutalibacteraceae","UniRef50_A0A351H4L9",0.00178817517143324,0.000514108016275827,NA,NA,0.0176548332491889
"227","Acutalibacteraceae","UniRef50_A0A355TXP8",-0.00232614705547121,0.000535088435355657,NA,NA,0.0180655260418651
"228","Acutalibacteraceae","UniRef50_A0A376RC83",-0.00232614705547121,0.000535088435355657,NA,NA,0.0180655260418651
"229","Acutalibacteraceae","UniRef50_R5KMU9",-0.00232614705547121,0.000535088435355657,NA,NA,0.0180655260418651
"230","Acutalibacteraceae","UniRef50_A0A930DWW4",0.00166120098651004,0.000535378300428935,NA,NA,0.0180655260418651
"231","Acutalibacteraceae","UniRef50_A0A7C6DCA1",0.00228836515735984,0.000556669688144495,NA,NA,0.0187026556263612
"232","Acutalibacteraceae","UniRef50_R6IR10",0.00274694914021159,0.000585570031609306,NA,NA,0.0195047597224027
"233","Acutalibacteraceae","UniRef50_R5N1L2",0.00274694914021159,0.000585570031609306,NA,NA,0.0195047597224027
"234","Acutalibacteraceae","UniRef50_R5GQZ6",0.0012023672096035,0.000616456413609523,NA,NA,0.0204458043847158
"235","Acutalibacteraceae","UniRef50_A0A3D0XC49",0.00175618350541008,0.000641935487817547,NA,NA,0.0211104293260677
"236","Acutalibacteraceae","UniRef50_A0A938SQN6",0.00175618350541008,0.000641935487817547,NA,NA,0.0211104293260677
"237","Acutalibacteraceae","UniRef50_A0A354MAS8",0.00212927961857264,0.000646062834656069,NA,NA,0.021156513332345
"238","Acutalibacteraceae","UniRef50_A0A136WBQ0",0.00116072924961344,0.000659421810720318,NA,NA,0.0215032465252117
"239","Acutalibacteraceae","UniRef50_A0A173UZ24",0.000876801203809336,0.000731858997254253,NA,NA,0.0236044448277214
"240","Acutalibacteraceae","UniRef50_K1UE43",0.00263129932121404,0.000732981729607118,NA,NA,0.0236044448277214
"241","Acutalibacteraceae","UniRef50_F3AEH6",0.000954325686334084,0.000732571173262198,NA,NA,0.0236044448277214
"242","Acutalibacteraceae","UniRef50_A0A448W0I0",-0.00146617096932966,0.000739363822331862,NA,NA,0.0236505933712658
"243","Acutalibacteraceae","UniRef50_A0A143X4P4",0.00229185959467055,0.000740509494809638,NA,NA,0.0236505933712658
"244","Acutalibacteraceae","UniRef50_A0A355X6K9",-0.00229052641685401,0.000774269899451951,NA,NA,0.0246274946296992
"245","Acutalibacteraceae","UniRef50_R6MV71",0.00178486395450252,0.000812211439116917,NA,NA,0.0257288693019853
"246","Acutalibacteraceae","UniRef50_R5IQF0",0.000751076010243787,0.000838962185381043,NA,NA,0.0263540557880396
"247","Acutalibacteraceae","UniRef50_UPI000D7A104A",0.00199836551255309,0.000840214351313318,NA,NA,0.0263540557880396
"248","Acutalibacteraceae","UniRef50_A0A928KF88",0.00184403182075808,0.000842134497543334,NA,NA,0.0263540557880396
"249","Acutalibacteraceae","UniRef50_R7BBW9",-0.00314637211266814,0.000887497757160904,NA,NA,0.027614665534137
"250","Acutalibacteraceae","UniRef50_R5CSK5",0.00150532421431938,0.000889533099282858,NA,NA,0.027614665534137
"251","Acutalibacteraceae","UniRef50_A0A5M9I0U1",0.00166539289767033,0.000904721244216367,NA,NA,0.0279742692285387
"252","Acutalibacteraceae","UniRef50_R6AHW3",0.00217032700453413,0.000929108494444941,NA,NA,0.0286143294658222
"253","Acutalibacteraceae","UniRef50_A0A3D2I9U1",0.00105275820791979,0.000953182155171817,NA,NA,0.0291245933318444
"254","Acutalibacteraceae","UniRef50_A0A413QD90",-0.00192768399759828,0.000952948664208586,NA,NA,0.0291245933318444
"255","Acutalibacteraceae","UniRef50_R5Y8M5",-0.00222452240740033,0.000966760281125412,NA,NA,0.0294236334973111
"256","Acutalibacteraceae","UniRef50_A0A1T4NMK8",0.00237252771223031,0.000976636349464322,NA,NA,0.0294778521765592
"257","Acutalibacteraceae","UniRef50_A0A1Q9JQX7",0.002213365126199,0.000979936330569808,NA,NA,0.0294778521765592
"258","Acutalibacteraceae","UniRef50_A0A1Y4HDY6",0.00151141124417195,0.000973541354868823,NA,NA,0.0294778521765592
"259","Acutalibacteraceae","UniRef50_UPI001C0FCD5B",0.00301345805279532,0.00100972262017818,NA,NA,0.0302565917189299
"260","Acutalibacteraceae","UniRef50_A0A2V2GGQ4",0.00241959587723829,0.00102839505014529,NA,NA,0.030697592246837
"261","Acutalibacteraceae","UniRef50_A0A1L5L3V5",0.00105510306972464,0.00107184015737993,NA,NA,0.0318718446797918
"262","Acutalibacteraceae","UniRef50_A0A173U3V1",0.00385126870992267,0.00110967880216162,NA,NA,0.0328710579525814
"263","Acutalibacteraceae","UniRef50_A0A3D5TE80",0.00194469745081905,0.00123183109932801,NA,NA,0.0362130347041086
"264","Acutalibacteraceae","UniRef50_K1TSW9",0.00143241731010154,0.00122753842653678,NA,NA,0.0362130347041086
"265","Acutalibacteraceae","UniRef50_A0A1C6IKV0",0.00134633147530754,0.00123757693486604,NA,NA,0.0362446588358313
"266","Acutalibacteraceae","UniRef50_A0A7S2MU28",0.00208107109784306,0.00124414474390711,NA,NA,0.0363000276596355
"267","Acutalibacteraceae","UniRef50_A0A351XBJ9",0.00164735245404469,0.00128507800887778,NA,NA,0.0373538967299643
"268","Acutalibacteraceae","UniRef50_A0A0B0HRQ2",0.00149113318367091,0.00129956377192042,NA,NA,0.0376200459944431
"269","Acutalibacteraceae","UniRef50_M2P8M4",0.00217556608718872,0.00130392892314202,NA,NA,0.0376200459944431
"270","Acutalibacteraceae","UniRef50_A0A3D0Z283",0.00075384952599563,0.00131605114050903,NA,NA,0.0378291588944097
"271","Acutalibacteraceae","UniRef50_A0A354MB10",0.00164385248936827,0.00136978110663755,NA,NA,0.0392283068952546
"272","Acutalibacteraceae","UniRef50_A0A939X6Z3",-0.00163114547608394,0.00137971691665939,NA,NA,0.0393675845227703
"273","Acutalibacteraceae","UniRef50_A0A1I3UQT8",0.00232248834226986,0.00139529880327172,NA,NA,0.0395215839861014
"274","Acutalibacteraceae","UniRef50_A0A8I0L6Y8",0.00173156845729707,0.00139331044843516,NA,NA,0.0395215839861014
"275","Acutalibacteraceae","UniRef50_A0A7X8VA73",0.00236793624091117,0.00142891864696648,NA,NA,0.0403266822512977
"276","Acutalibacteraceae","UniRef50_A0A357CUG7",0.00175028131624717,0.00145113937283581,NA,NA,0.0408054082339808
"277","Acutalibacteraceae","UniRef50_A0A410WVP6",-0.00143545938755781,0.00157949999671381,NA,NA,0.0440953218507045
"278","Acutalibacteraceae","UniRef50_K1TWG8",-0.00143545938755781,0.00157949999671381,NA,NA,0.0440953218507045
"279","Acutalibacteraceae","UniRef50_A0A316LCE6",0.00185414201848793,0.00167852085544662,NA,NA,0.0466917575595742
"280","Acutalibacteraceae","UniRef50_UPI00132F8C86",0.00121337681434901,0.00169875576247236,NA,NA,0.0470333095349581
"281","Acutalibacteraceae","UniRef50_F7UZ23",0.000691418707551558,0.00170291972417513,NA,NA,0.0470333095349581
"282","Acutalibacteraceae","UniRef50_A0A349DA82",-0.00223560648031343,0.00176363078595254,NA,NA,0.0485373706729705
"283","Acutalibacteraceae","UniRef50_A0A3D1XBZ1",0.00158600306704168,0.00184597110514084,NA,NA,0.0506239637703112
"284","Acutalibacteraceae","UniRef50_A0A928JTH5",0.00244699847181802,0.00187035651179834,NA,NA,0.0510080136314531
"285","Acutalibacteraceae","UniRef50_A0A6N8H386",0.00240441320667633,0.0018731199439459,NA,NA,0.0510080136314531
"286","Acutalibacteraceae","UniRef50_UPI000F5487B6",-0.00171097752033985,0.00189120864419956,NA,NA,0.0513205254812335
"287","Acutalibacteraceae","UniRef50_K1SVD4",0.00177083917301314,0.00197026877356121,NA,NA,0.0532796374620508
"288","Acutalibacteraceae","UniRef50_K6CZ03",0.00309069818717588,0.00203921386949646,NA,NA,0.0549525654207015
"289","Acutalibacteraceae","UniRef50_A0A252F7I7",0.00137260613613443,0.00205752695610872,NA,NA,0.0552542100566083
"290","Acutalibacteraceae","UniRef50_UPI00209767D1",0.000936301269151472,0.00207492993333158,NA,NA,0.0553320152395516
"291","Acutalibacteraceae","UniRef50_A0A367GFA7",-0.00140719721913647,0.00207250238753631,NA,NA,0.0553320152395516
"292","Acutalibacteraceae","UniRef50_A0A096B8W3",0.0017266531601986,0.00208181271098429,NA,NA,0.0553320152395516
"293","Acutalibacteraceae","UniRef50_A0A847ASS4",0.00085463484596349,0.00209872646271636,NA,NA,0.0555911811506542
"294","Acutalibacteraceae","UniRef50_A0A7U9RKC4",-0.00225554272097177,0.00214814597122714,NA,NA,0.0561529825267518
"295","Acutalibacteraceae","UniRef50_A0A355X743",-0.00225554272097177,0.00214814597122714,NA,NA,0.0561529825267518
"296","Acutalibacteraceae","UniRef50_A0A940BZR7",-0.00225554272097177,0.00214814597122714,NA,NA,0.0561529825267518
"297","Acutalibacteraceae","UniRef50_A0A1Q9JQW4",0.00250623871611211,0.0021633477355365,NA,NA,0.0561529825267518
"298","Acutalibacteraceae","UniRef50_A0A1Q6LM11",-0.00220477006513183,0.00216091147564823,NA,NA,0.0561529825267518
"299","Acutalibacteraceae","UniRef50_A0A1Q6K7V5",0.00250623871611211,0.0021633477355365,NA,NA,0.0561529825267518
"300","Acutalibacteraceae","UniRef50_A0A9D8SC79",0.000849881780936967,0.0022149729612706,NA,NA,0.0573013505080704
"301","Acutalibacteraceae","UniRef50_A0A351H5W9",0.00165761484349141,0.00234419630858662,NA,NA,0.0604428822290391
"302","Acutalibacteraceae","UniRef50_A0A136WEJ4",0.00176414452576567,0.00236256551884817,NA,NA,0.0605144257154477
"303","Acutalibacteraceae","UniRef50_UPI00195BE10A",0.00176414452576567,0.00236256551884817,NA,NA,0.0605144257154477
"304","Acutalibacteraceae","UniRef50_A0A930XK44",0.00232190788705602,0.00240215628320017,NA,NA,0.061326101690515
"305","Acutalibacteraceae","UniRef50_A0A374EXR5",0.000888154065334964,0.00243775805338919,NA,NA,0.0620309516470608
"306","Acutalibacteraceae","UniRef50_K1SS21",-0.00206307851661892,0.00246393661639632,NA,NA,0.062174020922384
"307","Acutalibacteraceae","UniRef50_A0A174TV12",0.00150184671638938,0.0024519781963408,NA,NA,0.062174020922384
"308","Acutalibacteraceae","UniRef50_A0A3D2IAJ5",0.00101582333354844,0.00246741379256465,NA,NA,0.062174020922384
"309","Acutalibacteraceae","UniRef50_A0A928KMW4",0.00144373941585269,0.00251086767709796,NA,NA,0.063064220200509
"310","Acutalibacteraceae","UniRef50_A0A928PRR2",0.00192936320266785,0.00259430026359841,NA,NA,0.0647492818294119
"311","Acutalibacteraceae","UniRef50_A0A1Y4RY37",0.00159933309227218,0.00259464329969683,NA,NA,0.0647492818294119
"312","Acutalibacteraceae","UniRef50_A0A316RYK2",0.000774931364436941,0.00260954193116492,NA,NA,0.0649123555377273
"313","Acutalibacteraceae","UniRef50_A0A3D4B2S6",0.00125370539639154,0.00262776007386667,NA,NA,0.0651566962724576
"314","Acutalibacteraceae","UniRef50_A0A4Q6CUE4",0.000906256173346026,0.00264109406562607,NA,NA,0.0652787612844711
"315","Acutalibacteraceae","UniRef50_A0A940SQY4",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"316","Acutalibacteraceae","UniRef50_R7BD24",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"317","Acutalibacteraceae","UniRef50_R6RCB2",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"318","Acutalibacteraceae","UniRef50_K1SMK0",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"319","Acutalibacteraceae","UniRef50_A0A1Q6LT82",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"320","Acutalibacteraceae","UniRef50_A0A0S2W2N4",0.00178031407353087,0.00295661555655347,NA,NA,0.0653659859025155
"321","Acutalibacteraceae","UniRef50_UPI000B0911E9",0.00165967748960601,0.00322393481001115,NA,NA,0.0653659859025155
"322","Acutalibacteraceae","UniRef50_A0A1Q6LRP6",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"323","Acutalibacteraceae","UniRef50_A0A3C2DWH5",0.00221552558552482,0.00295802099948306,NA,NA,0.0653659859025155
"324","Acutalibacteraceae","UniRef50_A0A316R3M0",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"325","Acutalibacteraceae","UniRef50_K1SIV7",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"326","Acutalibacteraceae","UniRef50_A0A415WTS7",0.000920020606655257,0.00274017270870952,NA,NA,0.0653659859025155
"327","Acutalibacteraceae","UniRef50_R5XDD1",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"328","Acutalibacteraceae","UniRef50_A0A9D2IRQ3",0.000888128308020681,0.00274291894811807,NA,NA,0.0653659859025155
"329","Acutalibacteraceae","UniRef50_A0A1T4M0R0",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"330","Acutalibacteraceae","UniRef50_R5ABD3",0.00113925445684259,0.00294518878634653,NA,NA,0.0653659859025155
"331","Acutalibacteraceae","UniRef50_A0A355X4H9",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"332","Acutalibacteraceae","UniRef50_A0A3D0DLY1",0.000769362636703606,0.00280541308007543,NA,NA,0.0653659859025155
"333","Acutalibacteraceae","UniRef50_A0A3D2HY34",0.00224322464888259,0.0027576034117156,NA,NA,0.0653659859025155
"334","Acutalibacteraceae","UniRef50_R6RC68",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"335","Acutalibacteraceae","UniRef50_R6J2D7",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"336","Acutalibacteraceae","UniRef50_R7BC32",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"337","Acutalibacteraceae","UniRef50_A0A1T4K3L3",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"338","Acutalibacteraceae","UniRef50_A0A3D4CE24",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"339","Acutalibacteraceae","UniRef50_A0A1T4NNX1",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"340","Acutalibacteraceae","UniRef50_A0A355X948",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"341","Acutalibacteraceae","UniRef50_R5XCU8",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"342","Acutalibacteraceae","UniRef50_A0A9E0ZTM3",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"343","Acutalibacteraceae","UniRef50_A0A1T4JUD8",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"344","Acutalibacteraceae","UniRef50_A0A7C6XWQ3",0.00193446277684426,0.0030152590412944,NA,NA,0.0653659859025155
"345","Acutalibacteraceae","UniRef50_R6JNZ8",-0.00270006528078366,0.00332945748318125,NA,NA,0.0653659859025155
"346","Acutalibacteraceae","UniRef50_A0A3C2ERB4",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"347","Acutalibacteraceae","UniRef50_A0A355X439",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"348","Acutalibacteraceae","UniRef50_A0A1T4KA56",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"349","Acutalibacteraceae","UniRef50_A0A351XBF1",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"350","Acutalibacteraceae","UniRef50_A0A351XBI4",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"351","Acutalibacteraceae","UniRef50_A0A1T4KEB4",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"352","Acutalibacteraceae","UniRef50_R6QAT0",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"353","Acutalibacteraceae","UniRef50_R6E9N4",0.00114418374638939,0.00270696621020416,NA,NA,0.0653659859025155
"354","Acutalibacteraceae","UniRef50_A0A351X8T6",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"355","Acutalibacteraceae","UniRef50_R6IZL5",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"356","Acutalibacteraceae","UniRef50_A0A4U9D7W9",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"357","Acutalibacteraceae","UniRef50_UPI001CC21B6E",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"358","Acutalibacteraceae","UniRef50_A0A3A9EZ57",0.00209346672769893,0.00303753630961068,NA,NA,0.0653659859025155
"359","Acutalibacteraceae","UniRef50_A0A351X9S5",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"360","Acutalibacteraceae","UniRef50_A0A1T4LTP4",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"361","Acutalibacteraceae","UniRef50_K1RYH4",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"362","Acutalibacteraceae","UniRef50_A0A3C2DWQ8",-0.00219430829020474,0.00333239638615312,NA,NA,0.0653659859025155
"363","Acutalibacteraceae","UniRef50_R6QIL1",-0.00150626757201166,0.00272759364859443,NA,NA,0.0653659859025155
"364","Acutalibacteraceae","UniRef50_R6J154",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"365","Acutalibacteraceae","UniRef50_A0A1T4NKU6",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"366","Acutalibacteraceae","UniRef50_A0A1Q6LY05",-0.00270006528078366,0.00332945748318125,NA,NA,0.0653659859025155
"367","Acutalibacteraceae","UniRef50_R6IYA5",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"368","Acutalibacteraceae","UniRef50_A0A316R7A0",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"369","Acutalibacteraceae","UniRef50_R6IY90",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"370","Acutalibacteraceae","UniRef50_A0A9D5TPU8",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"371","Acutalibacteraceae","UniRef50_R6IS97",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"372","Acutalibacteraceae","UniRef50_A0A355L4E0",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"373","Acutalibacteraceae","UniRef50_A0A316RBB1",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"374","Acutalibacteraceae","GUT_GENOME209233_00858",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"375","Acutalibacteraceae","UniRef50_A0A316RC50",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"376","Acutalibacteraceae","UniRef50_R6IZH1",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"377","Acutalibacteraceae","UniRef50_A0A350W0H5",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"378","Acutalibacteraceae","UniRef50_R5MLZ0",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"379","Acutalibacteraceae","UniRef50_A0A9E1EJ27",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"380","Acutalibacteraceae","UniRef50_A0A810PVU3",0.00198532775893656,0.00311844130578431,NA,NA,0.0653659859025155
"381","Acutalibacteraceae","UniRef50_A0A1Q6LSM1",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"382","Acutalibacteraceae","UniRef50_A0A3C0RQX6",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"383","Acutalibacteraceae","UniRef50_A0A1T4LSH0",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"384","Acutalibacteraceae","UniRef50_A0A1Q6LI45",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"385","Acutalibacteraceae","UniRef50_R5KRR0",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"386","Acutalibacteraceae","UniRef50_A0A316R987",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"387","Acutalibacteraceae","UniRef50_A0A1Q6LMX6",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"388","Acutalibacteraceae","UniRef50_A0A351TKV7",0.00221552558552482,0.00295802099948306,NA,NA,0.0653659859025155
"389","Acutalibacteraceae","UniRef50_A0A928KQ12",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"390","Acutalibacteraceae","UniRef50_R6Q5X7",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"391","Acutalibacteraceae","UniRef50_A0A9E0ZU72",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
"392","Acutalibacteraceae","UniRef50_A0A354CK27",-0.00142945963321068,0.00287468208055985,NA,NA,0.0653659859025155
"393","Acutalibacteraceae","UniRef50_K1SXD1",-0.00244370303382737,0.00335210184115464,NA,NA,0.0653659859025155
