"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"231","Acutalibacteraceae","UniRef50_A0A3D0M3L7",-0.262030770502358,0.125171200756238,NA,NA,0.834589669501034
"232","Acutalibacteraceae","UniRef50_UPI001F5A0362",0.176868346579976,0.0991546674449764,NA,NA,0.834589669501034
"233","Acutalibacteraceae","UniRef50_A0A7T3V658",-0.220025730542658,0.140372541330371,NA,NA,0.834589669501034
"234","Acutalibacteraceae","UniRef50_A0A357WTV6",0.16128112417174,0.102802964260426,NA,NA,0.834589669501034
"235","Acutalibacteraceae","UniRef50_A0A316LIR1",-0.107241545695031,0.131901521662915,NA,NA,0.834589669501034
"236","Acutalibacteraceae","UniRef50_A0A970ULH8",0.160248111180052,0.0895947783009829,NA,NA,0.834589669501034
"237","Acutalibacteraceae","UniRef50_A0A1Y4LB10",-0.102921017569839,0.162337573424387,NA,NA,0.834589669501034
"238","Acutalibacteraceae","UniRef50_A0A412EPF7",-0.0946331770113884,0.144855212716459,NA,NA,0.834589669501034
"239","Acutalibacteraceae","UniRef50_R6T9E9",0.226093613461323,0.0564269853512256,NA,NA,0.834589669501034
"240","Acutalibacteraceae","UniRef50_K9DJB2",0.0799136359160206,0.110985400055344,NA,NA,0.834589669501034
"241","Acutalibacteraceae","UniRef50_K1SPW3",-0.119848873063758,0.0796685940163009,NA,NA,0.834589669501034
"242","Acutalibacteraceae","UniRef50_Q5FL61",-0.121692895897533,0.197846698471421,NA,NA,0.834589669501034
"243","Acutalibacteraceae","UniRef50_A0A919WL76",0.186356615533963,0.198628360699081,NA,NA,0.834589669501034
"244","Acutalibacteraceae","UniRef50_UPI00209767D1",0.137517153664782,0.0928820152434173,NA,NA,0.834589669501034
"245","Acutalibacteraceae","UniRef50_A0A965U9N5",0.138945027845775,0.162564094500846,NA,NA,0.834589669501034
"246","Acutalibacteraceae","UniRef50_A0A096KNZ4",-0.145379460773029,0.0569218369320619,NA,NA,0.834589669501034
"247","Acutalibacteraceae","UniRef50_R5DGT6",0.125262170689794,0.0479015947072419,NA,NA,0.834589669501034
"248","Acutalibacteraceae","UniRef50_UPI001D11FB96",-0.104174812479724,0.1608213690835,NA,NA,0.834589669501034
"249","Acutalibacteraceae","UniRef50_A0A316P818",0.226102387066217,0.0620234514618447,NA,NA,0.834589669501034
"250","Acutalibacteraceae","UniRef50_A0A9D1QZQ1",0.150729562585256,0.0570749935767025,NA,NA,0.834589669501034
"251","Acutalibacteraceae","UniRef50_A0A921MKL3",0.171330321951397,0.13063283626562,NA,NA,0.834589669501034
"252","Acutalibacteraceae","UniRef50_A0A9D1REE3",-0.152423962621767,0.147135420874457,NA,NA,0.834589669501034
"253","Acutalibacteraceae","UniRef50_A0A354MB19",0.164652476414787,0.166940260586476,NA,NA,0.834589669501034
"254","Acutalibacteraceae","UniRef50_W1U360",0.13170666255029,0.140342039535169,NA,NA,0.834589669501034
"255","Acutalibacteraceae","UniRef50_A0A9D1QY08",0.181671288733024,0.183371783621623,NA,NA,0.834589669501034
"256","Acutalibacteraceae","UniRef50_UPI00031BDE3B",0.220690043192687,0.0692909906563777,NA,NA,0.834589669501034
"257","Acutalibacteraceae","UniRef50_A0A5J4PSB3",-0.112909545914554,0.188956153156281,NA,NA,0.834589669501034
"258","Acutalibacteraceae","UniRef50_A6LQR8",0.163437006470283,0.0811906471170216,NA,NA,0.834589669501034
"259","Acutalibacteraceae","UniRef50_A0A644WVG6",0.184688078710753,0.0611355555301913,NA,NA,0.834589669501034
"260","Acutalibacteraceae","UniRef50_A0A355L5Q6",-0.152423962621767,0.187191478034048,NA,NA,0.834589669501034
"261","Acutalibacteraceae","UniRef50_A0A3B9SJS8",-0.217149823052309,0.0533637115524459,NA,NA,0.834589669501034
"262","Acutalibacteraceae","UniRef50_A0A940C495",-0.135077771033023,0.15243104718472,NA,NA,0.834589669501034
"263","Acutalibacteraceae","UniRef50_R6MSH7",-0.243925945977577,0.0348934677913133,NA,NA,0.834589669501034
"264","Acutalibacteraceae","UniRef50_A0A927PBQ9",0.0877153063163964,0.146224270607624,NA,NA,0.834589669501034
"265","Acutalibacteraceae","UniRef50_UPI002435F8A7",0.188198284062939,0.161975875662454,NA,NA,0.834589669501034
"266","Acutalibacteraceae","UniRef50_A0A928N6L9",0.237714318892291,0.10404451773403,NA,NA,0.834589669501034
"267","Acutalibacteraceae","UniRef50_A0A1C7GWM1",0.2033776703204,0.12516469597791,NA,NA,0.834589669501034
"268","Acutalibacteraceae","UniRef50_A7VXV2",0.143779587537376,0.145874670212048,NA,NA,0.834589669501034
"269","Acutalibacteraceae","UniRef50_A0A9D1QWI9",0.191618474930764,0.13408349468694,NA,NA,0.834589669501034
"270","Acutalibacteraceae","UniRef50_R6Q3W5",0.0446369784935747,0.143195384657313,NA,NA,0.834589669501034
"271","Acutalibacteraceae","UniRef50_A7VW45",0.209407247077005,0.0750348039050415,NA,NA,0.834589669501034
"272","Acutalibacteraceae","UniRef50_UPI0009631F4D",0.109453885753953,0.180633598970354,NA,NA,0.834589669501034
"273","Acutalibacteraceae","UniRef50_W0U5F1",0.144681581347315,0.174389597280163,NA,NA,0.834589669501034
"274","Acutalibacteraceae","UniRef50_UPI000472AF89",0.12186436034389,0.088170534066859,NA,NA,0.834589669501034
"275","Acutalibacteraceae","UniRef50_UPI000288A2BA",0.189237999067684,0.160269282188632,NA,NA,0.834589669501034
"276","Acutalibacteraceae","UniRef50_A0A9D1FKP8",-0.115151210594836,0.117231678495501,NA,NA,0.834589669501034
"277","Acutalibacteraceae","UniRef50_A0A357WV48",0.271474277901648,0.0939685837508883,NA,NA,0.834589669501034
"278","Acutalibacteraceae","UniRef50_A0A7U9NJZ8",-0.128988390495512,0.0819925861666153,NA,NA,0.834589669501034
"279","Acutalibacteraceae","UniRef50_K1TM01",-0.187406032797763,0.123932830344132,NA,NA,0.834589669501034
"280","Acutalibacteraceae","UniRef50_R6SSJ4",0.117147311653882,0.19579147105291,NA,NA,0.834589669501034
"281","Acutalibacteraceae","UniRef50_C0C6N1",-0.138684494565599,0.0458440736558781,NA,NA,0.834589669501034
"282","Acutalibacteraceae","UniRef50_A0A6N8HXN9",-0.113745772843992,0.188755737064029,NA,NA,0.834589669501034
"283","Acutalibacteraceae","UniRef50_A0A3D1I051",0.0845271597885908,0.093340946448883,NA,NA,0.834589669501034
"284","Acutalibacteraceae","UniRef50_A0A356BU47",0.210011747918717,0.182052396208536,NA,NA,0.834589669501034
"285","Acutalibacteraceae","UniRef50_A0A351H7V4",0.176350914079518,0.143418402500643,NA,NA,0.834589669501034
"286","Acutalibacteraceae","UniRef50_R6QH13",-0.152423962621767,0.198686239367607,NA,NA,0.834589669501034
"287","Acutalibacteraceae","UniRef50_R6YNT8",0.2033776703204,0.146616842511071,NA,NA,0.834589669501034
"288","Acutalibacteraceae","UniRef50_UPI000E4F08AE",0.115777262580855,0.189537581167532,NA,NA,0.834589669501034
"289","Acutalibacteraceae","UniRef50_A0A355X5P9",-0.278678743566325,0.133925594307128,NA,NA,0.834589669501034
"290","Acutalibacteraceae","UniRef50_A0A9D2MW38",-0.161467031883992,0.102065378327653,NA,NA,0.834589669501034
"291","Acutalibacteraceae","UniRef50_C0C6S4",-0.19014549422118,0.0829414106066861,NA,NA,0.834589669501034
"292","Acutalibacteraceae","UniRef50_R5IGD1",0.165167514540554,0.152848600177026,NA,NA,0.834589669501034
"293","Acutalibacteraceae","UniRef50_A0A348P3J8",0.108912525757826,0.117347923631998,NA,NA,0.834589669501034
"294","Acutalibacteraceae","UniRef50_E6UF21",-0.185662949186561,0.0620281548948454,NA,NA,0.834589669501034
"295","Acutalibacteraceae","UniRef50_K1SN67",-0.0673662710600206,0.0993131091398618,NA,NA,0.834589669501034
"296","Acutalibacteraceae","UniRef50_R9MBQ4",-0.135235353523174,0.0298142235149241,NA,NA,0.834589669501034
"297","Acutalibacteraceae","UniRef50_K1T1C3",-0.125737482080516,0.164037772497546,NA,NA,0.834589669501034
"298","Acutalibacteraceae","UniRef50_R5SML2",0.172294594165812,0.0431102116638855,NA,NA,0.834589669501034
"299","Acutalibacteraceae","UniRef50_A0A928MAD4",-0.12119606861953,0.130974158052099,NA,NA,0.834589669501034
"300","Acutalibacteraceae","UniRef50_A0A355G0H9",-0.112301268676048,0.190636298181553,NA,NA,0.834589669501034
"301","Acutalibacteraceae","UniRef50_C6JA41",-0.0919943824884217,0.172098429673806,NA,NA,0.834589669501034
"302","Acutalibacteraceae","UniRef50_A0A496Q6F8",0.180333739104088,0.107487734518998,NA,NA,0.834589669501034
"303","Acutalibacteraceae","UniRef50_R6RHU5",-0.142538931133999,0.194225468133858,NA,NA,0.834589669501034
"304","Acutalibacteraceae","UniRef50_A0A1G8UYB8",0.132906645064832,0.132745901583196,NA,NA,0.834589669501034
"305","Acutalibacteraceae","UniRef50_A0A3D3Y2I3",0.2033776703204,0.139554026052235,NA,NA,0.834589669501034
"306","Acutalibacteraceae","GUT_GENOME008483_01815",0.186356615533963,0.107771902029718,NA,NA,0.834589669501034
"307","Acutalibacteraceae","UniRef50_A0A3D4I0J6",0.220206382946627,0.175057189358181,NA,NA,0.834589669501034
"308","Acutalibacteraceae","UniRef50_R5AFC5",0.156960750081309,0.141923024592518,NA,NA,0.834589669501034
"309","Acutalibacteraceae","GUT_GENOME234811_01614",0.188198284062939,0.156476599531875,NA,NA,0.834589669501034
"310","Acutalibacteraceae","UniRef50_R6Y0Q8",0.2033776703204,0.128973343494928,NA,NA,0.834589669501034
"311","Acutalibacteraceae","UniRef50_R6YBB2",0.2033776703204,0.151667913248154,NA,NA,0.834589669501034
"312","Acutalibacteraceae","UniRef50_A0A6N8HXD9",0.269324622734319,0.110489640698019,NA,NA,0.834589669501034
"313","Acutalibacteraceae","UniRef50_A0A354M8G8",0.355294193374387,0.0725802405930385,NA,NA,0.834589669501034
"314","Acutalibacteraceae","UniRef50_A0A970JF17",0.220315365891009,0.0620474604037833,NA,NA,0.834589669501034
"315","Acutalibacteraceae","UniRef50_UPI0023AF313E",0.385544224039297,0.0567714730506497,NA,NA,0.834589669501034
"316","Acutalibacteraceae","UniRef50_UPI0015C070DA",-0.156791984814707,0.114525516597435,NA,NA,0.834589669501034
"317","Acutalibacteraceae","UniRef50_A0A3C2DVB9",0.185343783873815,0.0679550864846763,NA,NA,0.834589669501034
"318","Acutalibacteraceae","UniRef50_A0A7D5FQG4",0.160237335481616,0.0919734881085106,NA,NA,0.834589669501034
"319","Acutalibacteraceae","UniRef50_A0A970JL54",0.23981197187119,0.0487185742807847,NA,NA,0.834589669501034
"320","Acutalibacteraceae","UniRef50_A0A645C5I8",0.18271565637641,0.088689846568871,NA,NA,0.834589669501034
"321","Acutalibacteraceae","UniRef50_A0A349PW62",0.148164938014016,0.190847445645813,NA,NA,0.834589669501034
"322","Acutalibacteraceae","UniRef50_A0A353H323",-0.175587899865416,0.177743396125329,NA,NA,0.834589669501034
"323","Acutalibacteraceae","UniRef50_UPI00228197B7",0.251954042835785,0.0511905941357003,NA,NA,0.834589669501034
"324","Acutalibacteraceae","UniRef50_A0A2T5XSH1",0.167624731191416,0.0589477147163413,NA,NA,0.834589669501034
"325","Acutalibacteraceae","UniRef50_A0A9D1GEQ9",-0.129952070277891,0.144494022671008,NA,NA,0.834589669501034
"326","Acutalibacteraceae","UniRef50_A0A8D9LAE4",0.166431052463088,0.200089990285484,NA,NA,0.834589669501034
"327","Acutalibacteraceae","UniRef50_UPI002110C274",0.128946235244703,0.096299110595859,NA,NA,0.834589669501034
"328","Acutalibacteraceae","UniRef50_A0A645I1I1",0.31810774169471,0.0554580104878504,NA,NA,0.834589669501034
"329","Acutalibacteraceae","UniRef50_A0A9D1E8R0",0.189350119248609,0.173906015084883,NA,NA,0.834589669501034
"330","Acutalibacteraceae","UniRef50_A0A1C6DY78",0.115193817330399,0.150197562462038,NA,NA,0.834589669501034
"331","Acutalibacteraceae","UniRef50_A0A356XF53",-0.246095330994659,0.190913446521277,NA,NA,0.834589669501034
"332","Acutalibacteraceae","UniRef50_A0A3D0Z224",0.206122308639916,0.0435433333141937,NA,NA,0.834589669501034
"333","Acutalibacteraceae","UniRef50_A0A0B7MHT4",0.174878751282104,0.158354220455382,NA,NA,0.834589669501034
"334","Acutalibacteraceae","UniRef50_A0A3C0WZW2",-0.187406032797763,0.104354007045196,NA,NA,0.834589669501034
"335","Acutalibacteraceae","UniRef50_A0A9D2IRB4",-0.223788099818075,0.0656701042630772,NA,NA,0.834589669501034
"336","Acutalibacteraceae","UniRef50_A0A3D0M5P0",0.206817277340368,0.0392010092498636,NA,NA,0.834589669501034
"337","Acutalibacteraceae","UniRef50_A0A3D2A9L4",0.133299495832084,0.185039344891597,NA,NA,0.834589669501034
"338","Acutalibacteraceae","UniRef50_A0A351H789",0.169203434805126,0.133943115666153,NA,NA,0.834589669501034
"339","Acutalibacteraceae","UniRef50_UPI0015D50236",0.188198284062939,0.178073793186123,NA,NA,0.834589669501034
"340","Acutalibacteraceae","GUT_GENOME158621_00300",0.188389525901744,0.124035679824354,NA,NA,0.834589669501034
"341","Acutalibacteraceae","UniRef50_UPI00209729C6",0.189237999067684,0.148077575066326,NA,NA,0.834589669501034
"342","Acutalibacteraceae","UniRef50_K1UG40",0.137712646910813,0.169615839009792,NA,NA,0.834589669501034
"343","Acutalibacteraceae","UniRef50_A0A3D1Q2M6",-0.139381266874771,0.0465365526453494,NA,NA,0.834589669501034
"344","Acutalibacteraceae","UniRef50_UPI001C8D4821",0.130172521754547,0.141910278748279,NA,NA,0.834589669501034
"345","Acutalibacteraceae","UniRef50_H1LXE2",0.154397639235931,0.126357750787156,NA,NA,0.834589669501034
"346","Acutalibacteraceae","UniRef50_UPI001EDD6AB0",0.113169577387164,0.182320653129784,NA,NA,0.834589669501034
"347","Acutalibacteraceae","UniRef50_A0A351EBK2",0.2033776703204,0.137007346344202,NA,NA,0.834589669501034
"348","Acutalibacteraceae","UniRef50_J9GF63",0.22585817595901,0.136101903301107,NA,NA,0.834589669501034
"349","Acutalibacteraceae","UniRef50_R9M4X6",-0.133539506483195,0.120082346039678,NA,NA,0.834589669501034
"350","Acutalibacteraceae","UniRef50_A0A645CWH2",-0.182123354219253,0.164386397082387,NA,NA,0.834589669501034
"351","Acutalibacteraceae","UniRef50_F0Z4H5",0.283949296417033,0.0588481346809488,NA,NA,0.834589669501034
"352","Acutalibacteraceae","UniRef50_UPI000C07EDD2",-0.184084430202264,0.0455062323727788,NA,NA,0.834589669501034
"353","Acutalibacteraceae","UniRef50_A0A410QFX8",0.250016956517987,0.0492994643202598,NA,NA,0.834589669501034
"354","Acutalibacteraceae","UniRef50_R6YPH6",0.176982094565426,0.123853058454662,NA,NA,0.834589669501034
"355","Acutalibacteraceae","UniRef50_R5AI52",0.2033776703204,0.191657813341187,NA,NA,0.834589669501034
"356","Acutalibacteraceae","UniRef50_A0A971BKA7",0.188198284062939,0.145436167694549,NA,NA,0.834589669501034
"357","Acutalibacteraceae","UniRef50_A0A355X6I5",-0.158443313879452,0.166955451418716,NA,NA,0.834589669501034
"358","Acutalibacteraceae","UniRef50_A0A9D1QW03",0.190017792500146,0.133405094730711,NA,NA,0.834589669501034
"359","Acutalibacteraceae","UniRef50_A0A353MYW4",-0.0907536950995235,0.139225627595739,NA,NA,0.834589669501034
"360","Acutalibacteraceae","UniRef50_A0A9D1G2U7",0.18542815305144,0.102376686888109,NA,NA,0.834589669501034
"361","Acutalibacteraceae","UniRef50_A0A1C6J389",-0.241814011811664,0.149944679360979,NA,NA,0.834589669501034
"362","Acutalibacteraceae","GUT_GENOME228069_00458",-0.241814011811664,0.122459437792585,NA,NA,0.834589669501034
"363","Acutalibacteraceae","UniRef50_A0A934WU64",-0.222623375220184,0.130997692941401,NA,NA,0.834589669501034
"364","Acutalibacteraceae","GUT_GENOME260443_00058",0.188198284062939,0.169546491933418,NA,NA,0.834589669501034
"365","Acutalibacteraceae","UniRef50_A0A6N7TU52",0.154069642439047,0.0461119417091678,NA,NA,0.834589669501034
"366","Acutalibacteraceae","UniRef50_A0A930FM75",-0.138517208414512,0.109726923225741,NA,NA,0.834589669501034
"367","Acutalibacteraceae","UniRef50_UPI00210A1619",-0.142521736427382,0.0876018403165228,NA,NA,0.834589669501034
"368","Acutalibacteraceae","UniRef50_A0A3D2HXE9",-0.126333443901613,0.131505627025222,NA,NA,0.834589669501034
"369","Acutalibacteraceae","UniRef50_A0A926HML6",-0.191061767736999,0.0717447495210946,NA,NA,0.834589669501034
"370","Acutalibacteraceae","UniRef50_A0A378MD33",0.197448247061926,0.0496176457463589,NA,NA,0.834589669501034
"371","Acutalibacteraceae","UniRef50_K1RWS1",0.105641656151627,0.061739885307986,NA,NA,0.834589669501034
"372","Acutalibacteraceae","UniRef50_A0A060BUA9",0.141257991700205,0.170421011894882,NA,NA,0.834589669501034
"373","Acutalibacteraceae","UniRef50_A0A970IPP5",0.302565913218278,0.0933751200677433,NA,NA,0.834589669501034
"374","Acutalibacteraceae","UniRef50_A0A1C6E9S2",-0.189239237494699,0.0299290221966444,NA,NA,0.834589669501034
"375","Acutalibacteraceae","UniRef50_A0A0S2W2N4",0.14276752447287,0.158896889315745,NA,NA,0.834589669501034
"376","Acutalibacteraceae","UniRef50_K1SS21",-0.139224729050329,0.200307142436675,NA,NA,0.834589669501034
"377","Acutalibacteraceae","UniRef50_A0A810PTP9",-0.128203973582498,0.0754853141782537,NA,NA,0.834589669501034
"378","Acutalibacteraceae","UniRef50_A0A3C0HYS3",-0.193187605787719,0.0388863177619205,NA,NA,0.834589669501034
"379","Acutalibacteraceae","UniRef50_UPI0023F70AF4",-0.171903317643086,0.0931691095148544,NA,NA,0.834589669501034
"380","Acutalibacteraceae","UniRef50_E6U3R3",0.185845868388301,0.114602583599394,NA,NA,0.834589669501034
"381","Acutalibacteraceae","UniRef50_A0A7C7AM92",0.139052626190711,0.155125914266938,NA,NA,0.834589669501034
"382","Acutalibacteraceae","UniRef50_A0A3C1CZL5",-0.189215691066534,0.162383921102179,NA,NA,0.834589669501034
"383","Acutalibacteraceae","UniRef50_R8WA91",-0.176983599672378,0.100457553078029,NA,NA,0.834589669501034
"384","Acutalibacteraceae","UniRef50_A0A357WW52",-0.152335198904769,0.0615126740585195,NA,NA,0.834589669501034
"385","Acutalibacteraceae","UniRef50_A0A356BWZ9",0.231150843586224,0.126640921227697,NA,NA,0.834589669501034
"386","Acutalibacteraceae","UniRef50_A0A3D2HQL6",-0.260312995673889,0.0551217568997318,NA,NA,0.834589669501034
"387","Acutalibacteraceae","UniRef50_A0A3D0M5K5",0.210333664701838,0.0667462907594374,NA,NA,0.834589669501034
"388","Acutalibacteraceae","UniRef50_A0A174J4P1",0.147699618765314,0.12832441163596,NA,NA,0.834589669501034
"389","Acutalibacteraceae","UniRef50_A0A3C0X1G6",0.152409751765823,0.103129510885658,NA,NA,0.834589669501034
"390","Acutalibacteraceae","GUT_GENOME204356_01139",0.189237999067684,0.175084468969149,NA,NA,0.834589669501034
"391","Acutalibacteraceae","UniRef50_A0A1V0QEN7",-0.166092958212453,0.145721310475326,NA,NA,0.834589669501034
"392","Acutalibacteraceae","UniRef50_C5ELH8",-0.163240020515525,0.122043074433808,NA,NA,0.834589669501034
"393","Acutalibacteraceae","UniRef50_A0A3B8U3U2",-0.139882852968865,0.0764980257365313,NA,NA,0.834589669501034
"394","Acutalibacteraceae","UniRef50_A0A352I6F2",-0.0800464225122483,0.196581196941573,NA,NA,0.834589669501034
"395","Acutalibacteraceae","UniRef50_R6D0Z9",-0.0423124123974087,0.185647682394932,NA,NA,0.834589669501034
"396","Acutalibacteraceae","UniRef50_K1STE2",-0.124685553602454,0.0637234216512361,NA,NA,0.834589669501034
"397","Acutalibacteraceae","UniRef50_R6W4J1",0.159438714717274,0.0701809109037819,NA,NA,0.834589669501034
"398","Acutalibacteraceae","UniRef50_A0A1C7GL04",0.2033776703204,0.13286044483227,NA,NA,0.834589669501034
"399","Acutalibacteraceae","UniRef50_K0X886",0.152943130512577,0.0584917975011729,NA,NA,0.834589669501034
"400","Acutalibacteraceae","UniRef50_UPI0023AFBA0F",0.18924757497623,0.0760179863722736,NA,NA,0.834589669501034
"401","Acutalibacteraceae","UniRef50_A0A352MXP0",0.22585817595901,0.161750317912886,NA,NA,0.834589669501034
"402","Acutalibacteraceae","UniRef50_A0A356ANV4",-0.161186426752342,0.138972970652078,NA,NA,0.834589669501034
"403","Acutalibacteraceae","UniRef50_UPI002409AADF",0.234729755095927,0.0335159121215576,NA,NA,0.834589669501034
"404","Acutalibacteraceae","UniRef50_A0A358LJX6",0.118863186880374,0.178391365965482,NA,NA,0.834589669501034
"405","Acutalibacteraceae","UniRef50_A0A357WZF9",-0.226311750290882,0.171922457187887,NA,NA,0.834589669501034
"406","Acutalibacteraceae","UniRef50_A0A928PKC9",0.40103880499458,0.0538213385500832,NA,NA,0.834589669501034
"407","Acutalibacteraceae","UniRef50_A0A1H0D373",0.254023563470368,0.0485018162571154,NA,NA,0.834589669501034
"408","Acutalibacteraceae","UniRef50_A0A7V5R6S3",-0.185186056835973,0.201882778798711,NA,NA,0.834589669501034
"409","Acutalibacteraceae","UniRef50_A0A4U7NGH5",-0.152423962621767,0.163160299000822,NA,NA,0.834589669501034
"410","Acutalibacteraceae","UniRef50_A0A357WXV1",-0.139864307403829,0.18259288862389,NA,NA,0.834589669501034
"411","Acutalibacteraceae","UniRef50_A0A927P6S3",-0.173952740818469,0.184687086957093,NA,NA,0.834589669501034
"412","Acutalibacteraceae","UniRef50_A0A3D1HVR5",-0.121543756775986,0.172468004265472,NA,NA,0.834589669501034
