"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"225","Acutalibacteraceae","UniRef50_R7EVS9",-0.0323491093982309,0.0104132985903342,NA,NA,0.357024926508992
"226","Acutalibacteraceae","UniRef50_A0A3D0LFP1",-0.0357832377993355,0.0103839911079924,NA,NA,0.357024926508992
"227","Acutalibacteraceae","UniRef50_UPI000AC20E73",-0.0486828201916921,0.010434486715275,NA,NA,0.357024926508992
"228","Acutalibacteraceae","UniRef50_R6QAV3",-0.0225581830202162,0.0105110412912397,NA,NA,0.358066919776573
"229","Acutalibacteraceae","UniRef50_A0A374W0T5",-0.0303635731582448,0.010783780952673,NA,NA,0.365753828207034
"230","Acutalibacteraceae","UniRef50_R6VVT8",-0.0357525395651972,0.0109564602956402,NA,NA,0.367858913017158
"231","Acutalibacteraceae","UniRef50_A0A1I7GMU3",0.0431616227489603,0.0109251544201818,NA,NA,0.367858913017158
"232","Acutalibacteraceae","UniRef50_A0A1C5P3I9",-0.0248846576596683,0.0109879319969075,NA,NA,0.367858913017158
"233","Acutalibacteraceae","UniRef50_K1SUM2",0.0147333181493825,0.0288671152060813,NA,NA,0.376322219002183
"234","Acutalibacteraceae","UniRef50_UPI0021D68F36",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"235","Acutalibacteraceae","UniRef50_R6GS52",0.0225367107029423,0.0209480039992627,NA,NA,0.376322219002183
"236","Acutalibacteraceae","UniRef50_A0A3D4NCE0",-0.133627564103205,0.0130531204623676,NA,NA,0.376322219002183
"237","Acutalibacteraceae","UniRef50_A0A3D2WW25",0.0228682630797656,0.0123843538375352,NA,NA,0.376322219002183
"238","Acutalibacteraceae","UniRef50_A0A1V5S0J8",-0.0341205453610224,0.0138857331650524,NA,NA,0.376322219002183
"239","Acutalibacteraceae","UniRef50_A0A3D1HW40",0.0517224271595279,0.0275338037347168,NA,NA,0.376322219002183
"240","Acutalibacteraceae","UniRef50_K1SPW3",-0.022926093335741,0.0187511792130135,NA,NA,0.376322219002183
"241","Acutalibacteraceae","UniRef50_A0A4Q2WE66",-0.0337835591193246,0.0137950330574916,NA,NA,0.376322219002183
"242","Acutalibacteraceae","UniRef50_A0A355X5R6",-0.0458985846965855,0.0280951834256424,NA,NA,0.376322219002183
"243","Acutalibacteraceae","UniRef50_UPI000E504772",-0.0525855465837184,0.0221818444757793,NA,NA,0.376322219002183
"244","Acutalibacteraceae","UniRef50_A0A3C2DVL6",-0.0530074388918349,0.0189806886782153,NA,NA,0.376322219002183
"245","Acutalibacteraceae","UniRef50_UPI002350839C",-0.0226155554254219,0.0234353628857664,NA,NA,0.376322219002183
"246","Acutalibacteraceae","UniRef50_A0A1C7GWM1",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"247","Acutalibacteraceae","UniRef50_A0A9D1U8E5",-0.0383193251234216,0.0214316497267797,NA,NA,0.376322219002183
"248","Acutalibacteraceae","UniRef50_A0A173U3V1",-0.0532371092284594,0.0222188653682929,NA,NA,0.376322219002183
"249","Acutalibacteraceae","UniRef50_G2T5D7",-0.0317739638196145,0.0280057796417144,NA,NA,0.376322219002183
"250","Acutalibacteraceae","UniRef50_A0A355X5R4",-0.0514583135894872,0.0208867764968765,NA,NA,0.376322219002183
"251","Acutalibacteraceae","GUT_GENOME258161_01999",-0.0458877305717613,0.0223801094826039,NA,NA,0.376322219002183
"252","Acutalibacteraceae","UniRef50_R6YNT8",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"253","Acutalibacteraceae","UniRef50_A0A940ZI25",-0.0525855465837184,0.0221818444757793,NA,NA,0.376322219002183
"254","Acutalibacteraceae","UniRef50_A0A1I5PRC1",-0.0228228066069557,0.0276510014192783,NA,NA,0.376322219002183
"255","Acutalibacteraceae","UniRef50_A0A6N7XM00",-0.0267926780205471,0.0217745488240499,NA,NA,0.376322219002183
"256","Acutalibacteraceae","UniRef50_A0A1H7UKW0",-0.0555638125292304,0.0160788770507658,NA,NA,0.376322219002183
"257","Acutalibacteraceae","UniRef50_A0A3D3Y2I3",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"258","Acutalibacteraceae","UniRef50_A0A7X7HUZ0",-0.133627564103205,0.0130531204623676,NA,NA,0.376322219002183
"259","Acutalibacteraceae","UniRef50_R6Y0Q8",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"260","Acutalibacteraceae","UniRef50_R6YBB2",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"261","Acutalibacteraceae","UniRef50_A0A7C5QCK4",-0.0475012143681088,0.0288063690933231,NA,NA,0.376322219002183
"262","Acutalibacteraceae","UniRef50_A0A928KM63",0.052030668074079,0.0176763767201151,NA,NA,0.376322219002183
"263","Acutalibacteraceae","UniRef50_A0A9D2DM62",-0.0241367144971159,0.022872589479884,NA,NA,0.376322219002183
"264","Acutalibacteraceae","GUT_GENOME131070_00841",-0.0503375143090264,0.0156834540223298,NA,NA,0.376322219002183
"265","Acutalibacteraceae","UniRef50_A0A351EBK2",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"266","Acutalibacteraceae","UniRef50_R9N0V9",-0.0433764064202275,0.0278015856094418,NA,NA,0.376322219002183
"267","Acutalibacteraceae","UniRef50_G6ELW8",0.0215075122349537,0.0179557455436681,NA,NA,0.376322219002183
"268","Acutalibacteraceae","UniRef50_A0A355KVA3",-0.00836575496118231,0.0227030201394007,NA,NA,0.376322219002183
"269","Acutalibacteraceae","UniRef50_R5AI52",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"270","Acutalibacteraceae","UniRef50_K1RWS1",0.0158017719656798,0.0276680455796969,NA,NA,0.376322219002183
"271","Acutalibacteraceae","UniRef50_A0A356AYM6",0.0302928660748238,0.0159902524724655,NA,NA,0.376322219002183
"272","Acutalibacteraceae","UniRef50_R8WA91",-0.0617445616869239,0.0217998926521372,NA,NA,0.376322219002183
"273","Acutalibacteraceae","GUT_GENOME260443_01605",0.028335957549882,0.0186567973207299,NA,NA,0.376322219002183
"274","Acutalibacteraceae","UniRef50_A0A1Q6L0J9",-0.00965913468954021,0.018790804577943,NA,NA,0.376322219002183
"275","Acutalibacteraceae","UniRef50_A0A1C7GL04",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"276","Acutalibacteraceae","UniRef50_D4JU52",-0.0233393579189984,0.0284117574697447,NA,NA,0.376322219002183
"277","Acutalibacteraceae","UniRef50_UPI00210B485E",0.0245539536769028,0.0244420616635042,NA,NA,0.376322219002183
"278","Acutalibacteraceae","UniRef50_A0A354M7V4",0.0517224271595279,0.0275338037347168,NA,NA,0.376322219002183
"279","Acutalibacteraceae","UniRef50_R5ZKQ9",-0.0235082385112491,0.0168426943760474,NA,NA,0.376322219002183
"280","Acutalibacteraceae","UniRef50_UPI0022E2A224",0.0176341631418005,0.0161974314356668,NA,NA,0.376322219002183
"281","Acutalibacteraceae","UniRef50_K1UBX8",-0.0530074388918349,0.0189806886782153,NA,NA,0.376322219002183
"282","Acutalibacteraceae","UniRef50_A0A655JE14",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"283","Acutalibacteraceae","GUT_GENOME255824_01079",-0.0491167816425607,0.0167400200231802,NA,NA,0.376322219002183
"284","Acutalibacteraceae","UniRef50_A0A357WTC3",-0.0364524324318301,0.0146785329496384,NA,NA,0.376322219002183
"285","Acutalibacteraceae","UniRef50_A0A355L323",-0.0374382514266402,0.0211370004531211,NA,NA,0.376322219002183
"286","Acutalibacteraceae","UniRef50_UPI000B0D2C19",-0.0348704548181023,0.0263417032476558,NA,NA,0.376322219002183
"287","Acutalibacteraceae","UniRef50_A0A7C6Y2V4",-0.0503375143090264,0.0156834540223298,NA,NA,0.376322219002183
"288","Acutalibacteraceae","UniRef50_A0A3A9ERB0",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"289","Acutalibacteraceae","UniRef50_A0A3D4X8X3",-0.0381585060493286,0.0227777303858134,NA,NA,0.376322219002183
"290","Acutalibacteraceae","UniRef50_A0A9D2LX00",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"291","Acutalibacteraceae","UniRef50_A0A7U9T2V1",-0.026175403190417,0.028032596225948,NA,NA,0.376322219002183
"292","Acutalibacteraceae","UniRef50_A0A176UB78",-0.0258066088369876,0.0118492793179927,NA,NA,0.376322219002183
"293","Acutalibacteraceae","UniRef50_R6Q3X7",0.0316975036589135,0.0123615226751346,NA,NA,0.376322219002183
"294","Acutalibacteraceae","UniRef50_A0A957N598",-0.0220890744857486,0.0195430178973686,NA,NA,0.376322219002183
"295","Acutalibacteraceae","UniRef50_R7L1E0",-0.0264536578018992,0.0197580640395771,NA,NA,0.376322219002183
"296","Acutalibacteraceae","UniRef50_A0A355X6X4",-0.0492455492075705,0.01774107201752,NA,NA,0.376322219002183
"297","Acutalibacteraceae","UniRef50_A0A1C7GQA7",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"298","Acutalibacteraceae","UniRef50_R6YJU3",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"299","Acutalibacteraceae","UniRef50_A0A316R9G7",-0.0492455492075705,0.01774107201752,NA,NA,0.376322219002183
"300","Acutalibacteraceae","UniRef50_A0A3D4L000",-0.0333358821017044,0.0236011828157086,NA,NA,0.376322219002183
"301","Acutalibacteraceae","UniRef50_UPI0023F7069B",-0.0293563943048126,0.0130868802936888,NA,NA,0.376322219002183
"302","Acutalibacteraceae","UniRef50_I7GTA0",0.0200258461371757,0.0270195220371701,NA,NA,0.376322219002183
"303","Acutalibacteraceae","UniRef50_A0A928P9S8",-0.0225106381046895,0.0180855103368156,NA,NA,0.376322219002183
"304","Acutalibacteraceae","UniRef50_A0A350BZ93",0.0319005552780223,0.0240072119935384,NA,NA,0.376322219002183
"305","Acutalibacteraceae","UniRef50_A0A031WI80",-0.0498638973015406,0.0160132791336898,NA,NA,0.376322219002183
"306","Acutalibacteraceae","UniRef50_Q8G4A5",-0.0363148911897953,0.0116395562848102,NA,NA,0.376322219002183
"307","Acutalibacteraceae","UniRef50_A0A970QTX4",-0.0289776350505506,0.0164397162624867,NA,NA,0.376322219002183
"308","Acutalibacteraceae","UniRef50_A0A316RBJ8",-0.0492455492075705,0.01774107201752,NA,NA,0.376322219002183
"309","Acutalibacteraceae","UniRef50_A0A9E1DK19",0.010612059689802,0.0134913059262014,NA,NA,0.376322219002183
"310","Acutalibacteraceae","UniRef50_A0A3E2XBM7",-0.0220947895152487,0.0244911814538202,NA,NA,0.376322219002183
"311","Acutalibacteraceae","UniRef50_R6YDM4",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"312","Acutalibacteraceae","UniRef50_R5A516",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"313","Acutalibacteraceae","GUT_GENOME234811_00098",-0.0434516306149966,0.0122307179546535,NA,NA,0.376322219002183
"314","Acutalibacteraceae","UniRef50_A0A3D4X9F0",-0.0525875451744073,0.0218390450068493,NA,NA,0.376322219002183
"315","Acutalibacteraceae","UniRef50_A0A971VRC3",-0.0655932926962824,0.0196390421940213,NA,NA,0.376322219002183
"316","Acutalibacteraceae","UniRef50_A0A9D1IEK7",0.0738640906182369,0.0209444535478589,NA,NA,0.376322219002183
"317","Acutalibacteraceae","UniRef50_UPI001FA8B16A",0.0318886359465873,0.0127195998248688,NA,NA,0.376322219002183
"318","Acutalibacteraceae","UniRef50_R5MPM1",-0.0514583135894872,0.0208867764968765,NA,NA,0.376322219002183
"319","Acutalibacteraceae","UniRef50_A0A7M2RDF3",-0.0469946620474039,0.01964079342809,NA,NA,0.376322219002183
"320","Acutalibacteraceae","UniRef50_UPI001492BA25",-0.0295484058714394,0.0202779832554494,NA,NA,0.376322219002183
"321","Acutalibacteraceae","UniRef50_A0A3D4MXX3",0.0186036241932637,0.0160388236667868,NA,NA,0.376322219002183
"322","Acutalibacteraceae","UniRef50_A0A3B8NYZ9",-0.0345225000267268,0.0175472059011148,NA,NA,0.376322219002183
"323","Acutalibacteraceae","GUT_GENOME158850_01086",-0.0501977088081449,0.0157131291475694,NA,NA,0.376322219002183
"324","Acutalibacteraceae","UniRef50_R6ZJX8",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"325","Acutalibacteraceae","UniRef50_UPI001FBB133E",0.0471023666314462,0.0193839565457461,NA,NA,0.376322219002183
"326","Acutalibacteraceae","UniRef50_UPI0022E96E8F",-0.029035664620562,0.0199553244958268,NA,NA,0.376322219002183
"327","Acutalibacteraceae","UniRef50_A0A3D1HV18",0.0517224271595279,0.0275338037347168,NA,NA,0.376322219002183
"328","Acutalibacteraceae","UniRef50_UPI001B319DBA",-0.0235749759005882,0.0146649688044758,NA,NA,0.376322219002183
"329","Acutalibacteraceae","UniRef50_A0A355TXZ3",-0.0315106351576988,0.0224381417704844,NA,NA,0.376322219002183
"330","Acutalibacteraceae","UniRef50_A0A355X6U2",-0.0246032716751044,0.0266735550687018,NA,NA,0.376322219002183
"331","Acutalibacteraceae","UniRef50_R6JNV7",-0.02756942304333,0.0249206040573451,NA,NA,0.376322219002183
"332","Acutalibacteraceae","UniRef50_A0A1C7GMW9",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"333","Acutalibacteraceae","UniRef50_A0A943UHY6",-0.0415252750003995,0.0112919928209594,NA,NA,0.376322219002183
"334","Acutalibacteraceae","UniRef50_UPI0023B0C9D4",0.0305356635922405,0.0246056945341779,NA,NA,0.376322219002183
"335","Acutalibacteraceae","UniRef50_A0A0D6WFJ0",-0.0249243512708171,0.0289953615633838,NA,NA,0.376322219002183
"336","Acutalibacteraceae","UniRef50_A0A354WKQ1",-0.0463370272322514,0.0294764969042203,NA,NA,0.376322219002183
"337","Acutalibacteraceae","UniRef50_R5BI56",-0.0235706404215216,0.0166572647967962,NA,NA,0.376322219002183
"338","Acutalibacteraceae","UniRef50_A0A1C7GKE5",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"339","Acutalibacteraceae","UniRef50_A0A6N9PUZ0",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"340","Acutalibacteraceae","UniRef50_A0A972BU42",-0.0243133588265702,0.0243872419772704,NA,NA,0.376322219002183
"341","Acutalibacteraceae","UniRef50_R5A1D5",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"342","Acutalibacteraceae","UniRef50_A0A355BF85",-0.0220982710935567,0.0284059152286151,NA,NA,0.376322219002183
"343","Acutalibacteraceae","UniRef50_A0A351EDT9",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"344","Acutalibacteraceae","UniRef50_A0A1C6B408",-0.0503375143090264,0.0156834540223298,NA,NA,0.376322219002183
"345","Acutalibacteraceae","UniRef50_A0A354M7A6",0.0517224271595279,0.0275338037347168,NA,NA,0.376322219002183
"346","Acutalibacteraceae","UniRef50_A0A354M746",0.0510915610076609,0.0169985885364878,NA,NA,0.376322219002183
"347","Acutalibacteraceae","UniRef50_R5A5D0",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"348","Acutalibacteraceae","UniRef50_A0A357WWV8",0.0266107011525845,0.0135060097404389,NA,NA,0.376322219002183
"349","Acutalibacteraceae","UniRef50_A0A1C7GQD2",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"350","Acutalibacteraceae","UniRef50_A0A0W7TML9",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"351","Acutalibacteraceae","GUT_GENOME198452_01474",-0.0455302856697345,0.0202695105952597,NA,NA,0.376322219002183
"352","Acutalibacteraceae","UniRef50_A0A1Y4HIW8",-0.0295427763436625,0.0275139253989694,NA,NA,0.376322219002183
"353","Acutalibacteraceae","UniRef50_A0A943KAC5",0.0252599063898647,0.0237153691870315,NA,NA,0.376322219002183
"354","Acutalibacteraceae","UniRef50_A0A355X7I8",-0.01153941705075,0.0206829128842976,NA,NA,0.376322219002183
"355","Acutalibacteraceae","UniRef50_A0A348WRP0",-0.0424135820983921,0.0213571199792519,NA,NA,0.376322219002183
"356","Acutalibacteraceae","UniRef50_K1TPF4",-0.0247211908861405,0.0274463204554545,NA,NA,0.376322219002183
"357","Acutalibacteraceae","UniRef50_A0A928KE34",-0.0353876593133185,0.0201592202314151,NA,NA,0.376322219002183
"358","Acutalibacteraceae","UniRef50_A0A3D1I0S6",-0.0256086034672835,0.0278778866585652,NA,NA,0.376322219002183
"359","Acutalibacteraceae","UniRef50_A0A0M2NGG2",-0.0279449274041092,0.01158730730074,NA,NA,0.376322219002183
"360","Acutalibacteraceae","UniRef50_UPI002041DB43",-0.0108350664868545,0.0210513566659996,NA,NA,0.376322219002183
"361","Acutalibacteraceae","UniRef50_R5A9Z6",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"362","Acutalibacteraceae","UniRef50_A0A1C7GPY0",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"363","Acutalibacteraceae","UniRef50_R5AAS3",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"364","Acutalibacteraceae","UniRef50_R6YCW4",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"365","Acutalibacteraceae","UniRef50_A0A9D1IHQ1",0.0738640906182369,0.0209444535478589,NA,NA,0.376322219002183
"366","Acutalibacteraceae","UniRef50_A0A9D1GKL9",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"367","Acutalibacteraceae","UniRef50_A0A9D1U6U9",0.0344179699034273,0.0191186889034896,NA,NA,0.376322219002183
"368","Acutalibacteraceae","UniRef50_A0A1Y4U3W5",-0.0255466384910758,0.0182593329163407,NA,NA,0.376322219002183
"369","Acutalibacteraceae","UniRef50_A0A3D2AA79",0.0493730974432089,0.0218190300750496,NA,NA,0.376322219002183
"370","Acutalibacteraceae","UniRef50_A0A417HM65",0.0180397074723454,0.0222372387251177,NA,NA,0.376322219002183
"371","Acutalibacteraceae","UniRef50_A0A939U3D8",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"372","Acutalibacteraceae","UniRef50_R6YG14",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"373","Acutalibacteraceae","UniRef50_E6UI92",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"374","Acutalibacteraceae","UniRef50_UPI000834DB4A",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"375","Acutalibacteraceae","UniRef50_A0A9D1U7A3",0.0342427443810287,0.0269470813213313,NA,NA,0.376322219002183
"376","Acutalibacteraceae","UniRef50_UPI0011DD5238",0.0409330951803213,0.0289459517472193,NA,NA,0.376322219002183
"377","Acutalibacteraceae","UniRef50_C7XDD5",-0.0226937004590998,0.0194539341804154,NA,NA,0.376322219002183
"378","Acutalibacteraceae","UniRef50_G5IIY9",0.049752656323685,0.02808089078592,NA,NA,0.376322219002183
"379","Acutalibacteraceae","UniRef50_K1T9J1",-0.0279228403632845,0.0209693475665782,NA,NA,0.376322219002183
"380","Acutalibacteraceae","UniRef50_A0A3A9EJU4",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"381","Acutalibacteraceae","UniRef50_A0A1C7GPC2",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"382","Acutalibacteraceae","UniRef50_A0A645HPJ2",-0.0491167816425607,0.0167400200231802,NA,NA,0.376322219002183
"383","Acutalibacteraceae","GUT_GENOME213703_02232",-0.0491167816425607,0.0167400200231802,NA,NA,0.376322219002183
"384","Acutalibacteraceae","UniRef50_R6Y4F3",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"385","Acutalibacteraceae","UniRef50_A0A3D3XZR6",-0.031450685238541,0.0126076124260004,NA,NA,0.376322219002183
"386","Acutalibacteraceae","UniRef50_A0A3D3RM69",-0.0347205540888913,0.01509762143396,NA,NA,0.376322219002183
"387","Acutalibacteraceae","UniRef50_A0A9D2IQY0",0.0236681882478285,0.0238251483857057,NA,NA,0.376322219002183
"388","Acutalibacteraceae","UniRef50_A0A943PG77",0.0251491158842961,0.0192877617114484,NA,NA,0.376322219002183
"389","Acutalibacteraceae","UniRef50_UPI001D06CDD1",-0.033310049797874,0.0247467188996082,NA,NA,0.376322219002183
"390","Acutalibacteraceae","UniRef50_A0A354M912",0.0517224271595279,0.0275338037347168,NA,NA,0.376322219002183
"391","Acutalibacteraceae","UniRef50_A0A2N9M8M3",-0.0501977088081449,0.0157131291475694,NA,NA,0.376322219002183
"392","Acutalibacteraceae","UniRef50_R6YHW0",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"393","Acutalibacteraceae","UniRef50_R5MR54",0.0562804345695461,0.0247946223384687,NA,NA,0.376322219002183
"394","Acutalibacteraceae","UniRef50_A0A354M8S1",0.0523821254913228,0.0133933739917818,NA,NA,0.376322219002183
"395","Acutalibacteraceae","UniRef50_R5HCQ5",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"396","Acutalibacteraceae","UniRef50_A0A373M334",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"397","Acutalibacteraceae","UniRef50_A0A645EY89",-0.0380877227015414,0.0282656040320313,NA,NA,0.376322219002183
"398","Acutalibacteraceae","UniRef50_A0A1Y4IKH0",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"399","Acutalibacteraceae","UniRef50_R5MRS7",-0.0354362809813992,0.0189804280648824,NA,NA,0.376322219002183
"400","Acutalibacteraceae","UniRef50_Q8A5W4",-0.0242837819260076,0.0124781492804493,NA,NA,0.376322219002183
"401","Acutalibacteraceae","UniRef50_UPI001ED8D710",-0.0260490997328829,0.0160604459699205,NA,NA,0.376322219002183
"402","Acutalibacteraceae","UniRef50_A0A412B043",0.0233001129639875,0.0220179555487914,NA,NA,0.376322219002183
"403","Acutalibacteraceae","UniRef50_R5A602",-0.0319034952204874,0.0295553693306723,NA,NA,0.376322219002183
"404","Acutalibacteraceae","UniRef50_K1T5A8",-0.0530074388918349,0.0189806886782153,NA,NA,0.376322219002183
