"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"231","Acutalibacteraceae","UniRef50_A0A1Q6EYV6",-0.179372062087355,0.0161201985421457,NA,NA,0.539748805496374
"232","Acutalibacteraceae","UniRef50_R5HCC8",-0.261980684991092,0.0171215654496741,NA,NA,0.539748805496374
"233","Acutalibacteraceae","UniRef50_B9DWI0",0.219159443772947,0.0173036503886439,NA,NA,0.539748805496374
"234","Acutalibacteraceae","UniRef50_A0A9D1G0E4",0.24677828612269,0.0159680548847025,NA,NA,0.539748805496374
"235","Acutalibacteraceae","UniRef50_A0A357CYH4",0.138000144315703,0.0139975444021463,NA,NA,0.539748805496374
"236","Acutalibacteraceae","UniRef50_A0A354M7M1",-0.242346503664981,0.0169627021489287,NA,NA,0.539748805496374
"237","Acutalibacteraceae","UniRef50_A0A3D0DP22",0.155892937562316,0.0156341908884943,NA,NA,0.539748805496374
"238","Acutalibacteraceae","UniRef50_A0A3D4EGQ4",0.25249544697579,0.0154131828754291,NA,NA,0.539748805496374
"239","Acutalibacteraceae","UniRef50_A0A9E2KIK3",-0.261980684991092,0.0171215654496741,NA,NA,0.539748805496374
"240","Acutalibacteraceae","UniRef50_K1S2N3",0.149215490705096,0.0152045557270308,NA,NA,0.539748805496374
"241","Acutalibacteraceae","UniRef50_A0A9D5T5U4",0.256866039817147,0.0164158024639898,NA,NA,0.539748805496374
"242","Acutalibacteraceae","UniRef50_A0A1C5R8L6",0.172135888719531,0.0157501360101957,NA,NA,0.539748805496374
"243","Acutalibacteraceae","UniRef50_A0A150K8Y3",-0.261980684991092,0.0171215654496741,NA,NA,0.539748805496374
"244","Acutalibacteraceae","UniRef50_A0A810Q5R9",0.192210672883302,0.0154829580575269,NA,NA,0.539748805496374
"245","Acutalibacteraceae","UniRef50_A0A7V2K0G8",0.28684181070687,0.0150922474859025,NA,NA,0.539748805496374
"246","Acutalibacteraceae","UniRef50_A0A3C0WYU7",0.25553037246113,0.0160434407062395,NA,NA,0.539748805496374
"247","Acutalibacteraceae","UniRef50_A0A174YTL6",0.402017035069746,0.0163035130356566,NA,NA,0.539748805496374
"248","Acutalibacteraceae","UniRef50_A0A3D1HWS3",0.275476228526479,0.0164451902312579,NA,NA,0.539748805496374
"249","Acutalibacteraceae","UniRef50_A0A2S0KZQ4",0.163655133234791,0.0169709244582859,NA,NA,0.539748805496374
"250","Acutalibacteraceae","UniRef50_A0A3D2AAP7",0.253405371330762,0.0175423022877523,NA,NA,0.545004247475889
"251","Acutalibacteraceae","UniRef50_R5N168",-0.283790633117559,0.0193368969488075,NA,NA,0.545861078874798
"252","Acutalibacteraceae","UniRef50_J9FBP7",0.137179053436701,0.0191132342531379,NA,NA,0.545861078874798
"253","Acutalibacteraceae","UniRef50_UPI001594876E",0.249269706678073,0.0192489312346571,NA,NA,0.545861078874798
"254","Acutalibacteraceae","UniRef50_A0A847PLA6",-0.329862533371953,0.0183517902734485,NA,NA,0.545861078874798
"255","Acutalibacteraceae","UniRef50_R6D1P2",0.209421186181989,0.0203702244660728,NA,NA,0.545861078874798
"256","Acutalibacteraceae","UniRef50_A0A9D1DX10",-0.252561059352306,0.0203591053450389,NA,NA,0.545861078874798
"257","Acutalibacteraceae","UniRef50_A0A2V2EQB6",-0.220186084183866,0.0196569032451894,NA,NA,0.545861078874798
"258","Acutalibacteraceae","UniRef50_A0A3D2AES3",0.121724896937626,0.0194400407817501,NA,NA,0.545861078874798
"259","Acutalibacteraceae","UniRef50_A0A3C0WZ90",0.251126882950815,0.0199746077249947,NA,NA,0.545861078874798
"260","Acutalibacteraceae","UniRef50_A0A353RCN3",0.267840907486568,0.0185475357815963,NA,NA,0.545861078874798
"261","Acutalibacteraceae","UniRef50_A0A9E0UNQ2",0.182336837165701,0.0205919011343267,NA,NA,0.545861078874798
"262","Acutalibacteraceae","UniRef50_A0A3C0X1N2",0.279405933244591,0.0200639912742213,NA,NA,0.545861078874798
"263","Acutalibacteraceae","UniRef50_A0A3C0X0U0",0.229837451300532,0.0186883405126392,NA,NA,0.545861078874798
"264","Acutalibacteraceae","UniRef50_A0A355JCV7",0.254097372277632,0.0186231575251814,NA,NA,0.545861078874798
"265","Acutalibacteraceae","UniRef50_A0A354M8A3",0.326737536296639,0.0183195953446731,NA,NA,0.545861078874798
"266","Acutalibacteraceae","UniRef50_A0A1Q9JQW4",0.242370082448339,0.020574677801773,NA,NA,0.545861078874798
"267","Acutalibacteraceae","UniRef50_A0A1Q6Q3T8",0.227809817360476,0.019382050933924,NA,NA,0.545861078874798
"268","Acutalibacteraceae","UniRef50_R5MF34",0.294466880010814,0.0179055493279401,NA,NA,0.545861078874798
"269","Acutalibacteraceae","UniRef50_A0A354MA19",0.279405933244591,0.0200639912742213,NA,NA,0.545861078874798
"270","Acutalibacteraceae","UniRef50_A0A970EFR4",-0.219085990500206,0.0190016458509625,NA,NA,0.545861078874798
"271","Acutalibacteraceae","UniRef50_C0EHW3",0.147446151384069,0.0202914189779064,NA,NA,0.545861078874798
"272","Acutalibacteraceae","UniRef50_A0A1V5U5S1",-0.131025365316547,0.0203972772374637,NA,NA,0.545861078874798
"273","Acutalibacteraceae","UniRef50_UPI001FAE517C",-0.158621164544747,0.0205642128773529,NA,NA,0.545861078874798
"274","Acutalibacteraceae","UniRef50_K1SN12",0.242376303240973,0.020386915084307,NA,NA,0.545861078874798
"275","Acutalibacteraceae","UniRef50_A0A9D1ENS2",0.251126882950815,0.0199746077249947,NA,NA,0.545861078874798
"276","Acutalibacteraceae","UniRef50_R6P274",-0.256279342833539,0.0205697997112884,NA,NA,0.545861078874798
"277","Acutalibacteraceae","UniRef50_K1SM66",0.21040271166888,0.0198523769815659,NA,NA,0.545861078874798
"278","Acutalibacteraceae","UniRef50_A0A3D1HUF0",0.241640807238991,0.017871294787885,NA,NA,0.545861078874798
"279","Acutalibacteraceae","UniRef50_A0A3C0X2H6",0.189028966396648,0.0182466918901512,NA,NA,0.545861078874798
"280","Acutalibacteraceae","UniRef50_A0A7U9NDU9",0.222237112738834,0.0186564853280364,NA,NA,0.545861078874798
"281","Acutalibacteraceae","UniRef50_C0B4Y8",0.116854372912108,0.0191296482777183,NA,NA,0.545861078874798
"282","Acutalibacteraceae","UniRef50_A0A355TUI5",-0.154294868152813,0.0197748521447811,NA,NA,0.545861078874798
"283","Acutalibacteraceae","UniRef50_A0A3C0X2B5",0.279405933244591,0.0200639912742213,NA,NA,0.545861078874798
"284","Acutalibacteraceae","UniRef50_UPI001A9B3F56",0.222108599870792,0.0180731729447561,NA,NA,0.545861078874798
"285","Acutalibacteraceae","UniRef50_A0A3D1HVB3",0.308554523272607,0.018366244876904,NA,NA,0.545861078874798
"286","Acutalibacteraceae","UniRef50_A0A928KLJ1",0.23242597476105,0.018244258595383,NA,NA,0.545861078874798
"287","Acutalibacteraceae","UniRef50_K1TE84",0.124228602073955,0.0190802582513232,NA,NA,0.545861078874798
"288","Acutalibacteraceae","UniRef50_D4MU26",-0.207981791400693,0.0203095883981095,NA,NA,0.545861078874798
"289","Acutalibacteraceae","UniRef50_A0A1Q6K7V5",0.242370082448339,0.020574677801773,NA,NA,0.545861078874798
"290","Acutalibacteraceae","UniRef50_A0A829WE69",0.353860345349262,0.0183263552085497,NA,NA,0.545861078874798
"291","Acutalibacteraceae","UniRef50_D4JR10",0.113011845801465,0.0193872800745436,NA,NA,0.545861078874798
"292","Acutalibacteraceae","UniRef50_A0A3D1HU53",0.326737536296639,0.0183195953446731,NA,NA,0.545861078874798
"293","Acutalibacteraceae","UniRef50_B7ATG2",0.24630871676706,0.0179333664785439,NA,NA,0.545861078874798
"294","Acutalibacteraceae","UniRef50_A0A3D4D745",0.167664278800516,0.0207248206765891,NA,NA,0.547515925833563
"295","Acutalibacteraceae","UniRef50_UPI00117A5CDC",-0.278415133846487,0.0210677390190277,NA,NA,0.54818763163561
"296","Acutalibacteraceae","UniRef50_A0A9D1A7C2",-0.179528159718834,0.0208901319864627,NA,NA,0.54818763163561
"297","Acutalibacteraceae","UniRef50_A0A7C6D9J9",0.144128742120935,0.0210791990476615,NA,NA,0.54818763163561
"298","Acutalibacteraceae","UniRef50_A0A3C0WY93",0.247111980316036,0.0211109669024079,NA,NA,0.54818763163561
"299","Acutalibacteraceae","UniRef50_A0A3B9K7N1",0.138547961601215,0.0211737208047744,NA,NA,0.54818763163561
"300","Acutalibacteraceae","UniRef50_A0A9D5Q0F5",0.219008776003096,0.0209608291035914,NA,NA,0.54818763163561
"301","Acutalibacteraceae","UniRef50_A0A350BXG2",0.136982278557074,0.0213028212689794,NA,NA,0.549697716930775
"302","Acutalibacteraceae","UniRef50_UPI002096C1CE",0.122434181217891,0.021535965324897,NA,NA,0.55236324844833
"303","Acutalibacteraceae","UniRef50_A0A9D1T441",0.130095476070303,0.0215483538405876,NA,NA,0.55236324844833
"304","Acutalibacteraceae","UniRef50_A0A928PYD5",0.238124040298269,0.0219683463527323,NA,NA,0.555792006910982
"305","Acutalibacteraceae","UniRef50_A0A916I528",0.172661816209144,0.021764389800873,NA,NA,0.555792006910982
"306","Acutalibacteraceae","UniRef50_A0A354M8S5",0.238124040298269,0.0219683463527323,NA,NA,0.555792006910982
"307","Acutalibacteraceae","UniRef50_A0A0M6WSS9",0.220628002779296,0.021918302461418,NA,NA,0.555792006910982
"308","Acutalibacteraceae","UniRef50_A0A396CUW4",0.324851864833001,0.022275089354145,NA,NA,0.561722789005339
"309","Acutalibacteraceae","UniRef50_R6PVJ6",0.258500319707133,0.0224692889250153,NA,NA,0.562365431004541
"310","Acutalibacteraceae","UniRef50_A0A9D5T5T5",0.258500319707133,0.0224692889250153,NA,NA,0.562365431004541
"311","Acutalibacteraceae","UniRef50_A0A173VC46",0.246194780591813,0.0225177866669772,NA,NA,0.562365431004541
"312","Acutalibacteraceae","UniRef50_A0A7X7MSD2",0.231114904958456,0.0226401687208639,NA,NA,0.563609584791507
"313","Acutalibacteraceae","UniRef50_A0A6N8H386",0.267026788412724,0.02290897248418,NA,NA,0.568479198992416
"314","Acutalibacteraceae","UniRef50_R6NZB1",0.114145913430961,0.0229979523733066,NA,NA,0.568869732749912
"315","Acutalibacteraceae","UniRef50_D4IQL0",-0.145583118468357,0.0231428583431852,NA,NA,0.570636764290538
"316","Acutalibacteraceae","UniRef50_A0A928IFX5",0.252458501727683,0.0233005889543496,NA,NA,0.570901181099159
"317","Acutalibacteraceae","UniRef50_A0A6A5L5J7",-0.175376624023778,0.0232781252055603,NA,NA,0.570901181099159
"318","Acutalibacteraceae","UniRef50_A0A1C6J389",0.36593441098868,0.0247650806789599,NA,NA,0.574426261799448
"319","Acutalibacteraceae","GUT_GENOME228069_00458",0.36593441098868,0.0247650806789599,NA,NA,0.574426261799448
"320","Acutalibacteraceae","UniRef50_X0Z5I6",0.36593441098868,0.0247650806789599,NA,NA,0.574426261799448
"321","Acutalibacteraceae","UniRef50_A0A354M9T8",0.247483396898887,0.0249957156378895,NA,NA,0.574426261799448
"322","Acutalibacteraceae","UniRef50_A0A353T1F6",0.36593441098868,0.0247650806789599,NA,NA,0.574426261799448
"323","Acutalibacteraceae","UniRef50_A0A3C1UY46",0.125466154552531,0.0236987822323056,NA,NA,0.574426261799448
"324","Acutalibacteraceae","GUT_GENOME247220_00403",0.36593441098868,0.0247650806789599,NA,NA,0.574426261799448
"325","Acutalibacteraceae","UniRef50_A0A9D8X0E3",0.243099703750377,0.0244984443382492,NA,NA,0.574426261799448
"326","Acutalibacteraceae","UniRef50_A0A351F4W4",0.16680084093777,0.0243347693980505,NA,NA,0.574426261799448
"327","Acutalibacteraceae","UniRef50_A0A9D1IFG4",-0.37466049288182,0.0249111882222579,NA,NA,0.574426261799448
"328","Acutalibacteraceae","UniRef50_A0A355NJS7",0.212359960067249,0.0245357787288485,NA,NA,0.574426261799448
"329","Acutalibacteraceae","UniRef50_K1U1I3",0.123620781719709,0.0241120134560846,NA,NA,0.574426261799448
"330","Acutalibacteraceae","UniRef50_R5G705",-0.217211386051536,0.0235352420494108,NA,NA,0.574426261799448
"331","Acutalibacteraceae","UniRef50_A0A3D4ZP20",0.135278342989904,0.0249509404189641,NA,NA,0.574426261799448
"332","Acutalibacteraceae","UniRef50_A0A120A0M5",0.36593441098868,0.0247650806789599,NA,NA,0.574426261799448
"333","Acutalibacteraceae","UniRef50_A0A3D4K6I9",0.176614280573958,0.0239059307865592,NA,NA,0.574426261799448
"334","Acutalibacteraceae","UniRef50_A7VVN7",0.157866425795349,0.0245589939202924,NA,NA,0.574426261799448
"335","Acutalibacteraceae","UniRef50_A0A3C0WZC9",0.323690785145593,0.024997563600903,NA,NA,0.574426261799448
"336","Acutalibacteraceae","GUT_GENOME247220_00425",0.36593441098868,0.0247650806789599,NA,NA,0.574426261799448
"337","Acutalibacteraceae","UniRef50_A0A354M6Z5",0.247240207384203,0.0246632008520888,NA,NA,0.574426261799448
"338","Acutalibacteraceae","UniRef50_A0A7U9R161",0.159657083381311,0.0246582077913355,NA,NA,0.574426261799448
"339","Acutalibacteraceae","UniRef50_A0A2V2EP67",0.278507085183116,0.0251585515208588,NA,NA,0.57642026449118
"340","Acutalibacteraceae","UniRef50_A0A353M1C7",0.154343884898867,0.0254806192932284,NA,NA,0.582082264854427
"341","Acutalibacteraceae","UniRef50_K1SSY3",-0.160260094616126,0.0257758129939356,NA,NA,0.582807545628039
"342","Acutalibacteraceae","UniRef50_A0A9E1G531",0.232292977696894,0.0258125139302234,NA,NA,0.582807545628039
"343","Acutalibacteraceae","UniRef50_A0A316QI67",0.262669059216428,0.0257619643823137,NA,NA,0.582807545628039
"344","Acutalibacteraceae","UniRef50_E5VJJ2",0.287278176892213,0.0256451720026103,NA,NA,0.582807545628039
"345","Acutalibacteraceae","UniRef50_A0A373Q475",0.178919950939908,0.0259862686310974,NA,NA,0.584038872046403
"346","Acutalibacteraceae","UniRef50_I3E498",-0.247983073233345,0.0261678289522529,NA,NA,0.584038872046403
"347","Acutalibacteraceae","UniRef50_A0A7S2MU28",0.239452906160208,0.0260484297642261,NA,NA,0.584038872046403
"348","Acutalibacteraceae","UniRef50_UPI0021094BEB",0.201659704716239,0.0260962562356961,NA,NA,0.584038872046403
"349","Acutalibacteraceae","UniRef50_A0A143X4P4",0.226272540456967,0.0263426642263831,NA,NA,0.586256369760222
"350","Acutalibacteraceae","UniRef50_UPI001F60F842",0.191347797957988,0.0264306733057558,NA,NA,0.586534398759443
"351","Acutalibacteraceae","UniRef50_R6NW00",0.311434829330457,0.0266288533628831,NA,NA,0.587574727470208
"352","Acutalibacteraceae","UniRef50_A0A3D1HXI4",0.17725754018501,0.0266181537842634,NA,NA,0.587574727470208
"353","Acutalibacteraceae","UniRef50_A0A645I520",0.196408700623725,0.0267552707251555,NA,NA,0.588691749921481
"354","Acutalibacteraceae","UniRef50_A0A5B9YGC6",-0.23546235843112,0.0271486648872841,NA,NA,0.595660113501512
"355","Acutalibacteraceae","UniRef50_UPI001FC8109B",0.233798267914112,0.0272794331385615,NA,NA,0.596843259682274
"356","Acutalibacteraceae","UniRef50_A0A3D3Y541",-0.186229448305551,0.0276584809352054,NA,NA,0.602420073480033
"357","Acutalibacteraceae","UniRef50_UPI000B23C537",-0.177579137331098,0.0276894510406041,NA,NA,0.602420073480033
"358","Acutalibacteraceae","UniRef50_A0A927P6S3",0.269969139120131,0.0289357562748311,NA,NA,0.603358386037692
"359","Acutalibacteraceae","UniRef50_A0A3D5ZM81",0.121614103404315,0.0281752701871445,NA,NA,0.603358386037692
"360","Acutalibacteraceae","UniRef50_C0BV90",0.149414325563483,0.0280488296254113,NA,NA,0.603358386037692
"361","Acutalibacteraceae","UniRef50_A0A3D1HUV9",0.201869989428011,0.0285508350918713,NA,NA,0.603358386037692
"362","Acutalibacteraceae","UniRef50_C6Q262",0.199041713913599,0.0287606905966322,NA,NA,0.603358386037692
"363","Acutalibacteraceae","UniRef50_A0A1C5XSL5",0.15075576814069,0.029053178367207,NA,NA,0.603358386037692
"364","Acutalibacteraceae","UniRef50_J0N8P4",0.322198728431539,0.028021358458522,NA,NA,0.603358386037692
"365","Acutalibacteraceae","UniRef50_A0A357WWY7",0.223560637883404,0.0288573934311023,NA,NA,0.603358386037692
"366","Acutalibacteraceae","UniRef50_A0A9D5T667",0.149405973263938,0.0289218536134059,NA,NA,0.603358386037692
"367","Acutalibacteraceae","UniRef50_A0A356PB38",0.129957836794617,0.0286236235982698,NA,NA,0.603358386037692
"368","Acutalibacteraceae","UniRef50_A0A944GNN9",-0.138273103549806,0.0285179912538844,NA,NA,0.603358386037692
"369","Acutalibacteraceae","UniRef50_R6GXQ8",0.199932464269973,0.0289778950305253,NA,NA,0.603358386037692
"370","Acutalibacteraceae","UniRef50_A0A928KG29",0.297072225689561,0.028165068123815,NA,NA,0.603358386037692
"371","Acutalibacteraceae","UniRef50_A0A9E1MTV4",0.243979652973637,0.0285047518209691,NA,NA,0.603358386037692
"372","Acutalibacteraceae","UniRef50_R6QAC8",-0.125454834759532,0.0285306786454773,NA,NA,0.603358386037692
"373","Acutalibacteraceae","UniRef50_P59122",0.166043229198193,0.028627649868685,NA,NA,0.603358386037692
"374","Acutalibacteraceae","UniRef50_UPI0020794C23",0.0915968917885901,0.0281815981538724,NA,NA,0.603358386037692
"375","Acutalibacteraceae","UniRef50_A7VPS1",0.22415958321459,0.0292221083328428,NA,NA,0.60524830778984
"376","Acutalibacteraceae","UniRef50_A0A3C0X322",0.272157712775532,0.0294789970769505,NA,NA,0.60894513376775
"377","Acutalibacteraceae","UniRef50_A0A358MAD3",0.134130589655609,0.0296795840381228,NA,NA,0.611462411735012
"378","Acutalibacteraceae","UniRef50_A0A1Y4EQT4",0.271009310488744,0.0297723398354146,NA,NA,0.611750697094352
"379","Acutalibacteraceae","UniRef50_A0A2N5PAF3",0.179200592481957,0.0299591915623576,NA,NA,0.613965807031218
"380","Acutalibacteraceae","UniRef50_K0DZK7",-0.189171180268147,0.0306443850424543,NA,NA,0.61775748786842
"381","Acutalibacteraceae","UniRef50_A0A356ANV4",0.224947508813419,0.0306787362023084,NA,NA,0.61775748786842
"382","Acutalibacteraceae","UniRef50_UPI000AAFC6FF",0.122858904609868,0.030939658993185,NA,NA,0.61775748786842
"383","Acutalibacteraceae","UniRef50_A0A3C1CUN2",0.203274032808197,0.0314348190064537,NA,NA,0.61775748786842
"384","Acutalibacteraceae","UniRef50_A0A533SST6",-0.29216767413024,0.0312029056421019,NA,NA,0.61775748786842
"385","Acutalibacteraceae","UniRef50_A0A3C0X2G5",0.258366122924181,0.0310093145332837,NA,NA,0.61775748786842
"386","Acutalibacteraceae","UniRef50_A0A3D1HX68",0.268739233511675,0.0313941339673405,NA,NA,0.61775748786842
"387","Acutalibacteraceae","UniRef50_R7AW86",0.130355088082463,0.030786286482841,NA,NA,0.61775748786842
"388","Acutalibacteraceae","UniRef50_A0A1T4MZU7",-0.219156746214231,0.0305217496407519,NA,NA,0.61775748786842
"389","Acutalibacteraceae","UniRef50_A0A3C0WZL1",0.271100244178434,0.0316071463695069,NA,NA,0.61775748786842
"390","Acutalibacteraceae","GUT_GENOME268661_00265",-0.29216767413024,0.0312029056421019,NA,NA,0.61775748786842
"391","Acutalibacteraceae","UniRef50_A0A351ZFF5",0.111675335642374,0.031047049901725,NA,NA,0.61775748786842
"392","Acutalibacteraceae","UniRef50_R6GQS9",-0.29216767413024,0.0312029056421019,NA,NA,0.61775748786842
"393","Acutalibacteraceae","GUT_GENOME018599_00045",-0.29216767413024,0.0312029056421019,NA,NA,0.61775748786842
"394","Acutalibacteraceae","UniRef50_A0A1T4LPM8",0.109873355493386,0.0316553985028494,NA,NA,0.61775748786842
"395","Acutalibacteraceae","UniRef50_R6QRL5",-0.200188228758549,0.0314325673320222,NA,NA,0.61775748786842
"396","Acutalibacteraceae","UniRef50_A0A1H7Z6M1",-0.255735843437901,0.0304072468196492,NA,NA,0.61775748786842
"397","Acutalibacteraceae","UniRef50_A0A9D5M407",0.209744804647731,0.0316376553987376,NA,NA,0.61775748786842
"398","Acutalibacteraceae","GUT_GENOME018599_00099",-0.29216767413024,0.0312029056421019,NA,NA,0.61775748786842
"399","Acutalibacteraceae","UniRef50_UPI00210B319F",0.223010837939381,0.0318277934316933,NA,NA,0.618016178959904
"400","Acutalibacteraceae","UniRef50_UPI0020110558",0.223010837939381,0.0318277934316933,NA,NA,0.618016178959904
"401","Acutalibacteraceae","UniRef50_A0A3C0X1G6",0.251709381500945,0.0322835486718189,NA,NA,0.620679924487992
"402","Acutalibacteraceae","UniRef50_A0A943MW66",0.214873553784152,0.0326042756780096,NA,NA,0.620679924487992
"403","Acutalibacteraceae","UniRef50_A0A355X743",-0.260909341404339,0.0324382770729166,NA,NA,0.620679924487992
"404","Acutalibacteraceae","UniRef50_UPI001FA8E53D",0.20904807113644,0.0324039492753458,NA,NA,0.620679924487992
"405","Acutalibacteraceae","UniRef50_UPI002004A02F",0.176209690364806,0.0322871262237303,NA,NA,0.620679924487992
"406","Acutalibacteraceae","UniRef50_A0A3C0X3G5",0.311191688771956,0.0324901249159333,NA,NA,0.620679924487992
"407","Acutalibacteraceae","UniRef50_A0A964H9I2",0.237468968147274,0.0321703646607372,NA,NA,0.620679924487992
"408","Acutalibacteraceae","UniRef50_A0A174M1P0",0.233783242304488,0.0325411458434892,NA,NA,0.620679924487992
"409","Acutalibacteraceae","UniRef50_UPI001FA8E107",0.176146398066765,0.0326887941550273,NA,NA,0.620767394137157
"410","Acutalibacteraceae","UniRef50_A0A3C2BB55",0.2083140301602,0.0331222649555059,NA,NA,0.627464955876619
