"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"233","Acutalibacteraceae","GUT_GENOME257132_00803",-0.281531473740804,0.220778711045023,NA,NA,0.840858250612411
"234","Acutalibacteraceae","UniRef50_A0A354M7H0",0.280743385261253,0.140772916576858,NA,NA,0.840858250612411
"235","Acutalibacteraceae","UniRef50_A0A9D2DM62",0.229009778338276,0.207297163632736,NA,NA,0.840858250612411
"236","Acutalibacteraceae","UniRef50_UPI0015D50236",-0.205944870350618,0.247160652552157,NA,NA,0.840858250612411
"237","Acutalibacteraceae","GUT_GENOME131070_00841",0.42315686819005,0.145116258869489,NA,NA,0.840858250612411
"238","Acutalibacteraceae","UniRef50_K1SMK0",0.149450055585269,0.225946457426931,NA,NA,0.840858250612411
"239","Acutalibacteraceae","UniRef50_UPI00200E84AC",0.36894870603247,0.0650518452623856,NA,NA,0.840858250612411
"240","Acutalibacteraceae","UniRef50_A0A096KN57",-0.156751928009486,0.139869769453428,NA,NA,0.840858250612411
"241","Acutalibacteraceae","UniRef50_F9N3Q0",-0.107861722890185,0.177421196900691,NA,NA,0.840858250612411
"242","Acutalibacteraceae","UniRef50_A0A1C6B8Y9",-0.231236809264321,0.32400778322335,NA,NA,0.840858250612411
"243","Acutalibacteraceae","UniRef50_A0A6N3GTQ1",-0.151058950493698,0.146396590393701,NA,NA,0.840858250612411
"244","Acutalibacteraceae","UniRef50_R6HCS9",-0.0730130200117355,0.242457119708444,NA,NA,0.840858250612411
"245","Acutalibacteraceae","UniRef50_A0A174V3J6",-0.231236809264321,0.228911307270057,NA,NA,0.840858250612411
"246","Acutalibacteraceae","UniRef50_UPI001C8D4821",-0.192092762807344,0.15456839808467,NA,NA,0.840858250612411
"247","Acutalibacteraceae","UniRef50_A0A350C0J0",0.122841223812066,0.269384928075291,NA,NA,0.840858250612411
"248","Acutalibacteraceae","UniRef50_A0A7C3H854",-0.112818289004628,0.30751331998286,NA,NA,0.840858250612411
"249","Acutalibacteraceae","UniRef50_R6VVF7",0.139987764302762,0.112772438360451,NA,NA,0.840858250612411
"250","Acutalibacteraceae","UniRef50_A0A970N5E4",-0.210913649527283,0.211449328532724,NA,NA,0.840858250612411
"251","Acutalibacteraceae","UniRef50_A0A174MRT6",0.193323463349411,0.103795926392142,NA,NA,0.840858250612411
"252","Acutalibacteraceae","UniRef50_A0A396CUW4",-0.209060146661114,0.180598689829596,NA,NA,0.840858250612411
"253","Acutalibacteraceae","UniRef50_A0A316S1C3",0.148053345800297,0.322940956166347,NA,NA,0.840858250612411
"254","Acutalibacteraceae","UniRef50_A0A351EBK2",0.236858354352451,0.30472079947205,NA,NA,0.840858250612411
"255","Acutalibacteraceae","UniRef50_A0A947TB28",-0.361856395462876,0.15449945203651,NA,NA,0.840858250612411
"256","Acutalibacteraceae","UniRef50_J9GF63",-0.271543561174116,0.215661232968991,NA,NA,0.840858250612411
"257","Acutalibacteraceae","UniRef50_A0A645BMW7",0.162357542919989,0.166986543974678,NA,NA,0.840858250612411
"258","Acutalibacteraceae","UniRef50_A0A3B9IC14",-0.226383750440136,0.183812318968698,NA,NA,0.840858250612411
"259","Acutalibacteraceae","UniRef50_R9N0V9",0.241193428117913,0.144451081289281,NA,NA,0.840858250612411
"260","Acutalibacteraceae","UniRef50_A0A9D2HIJ7",-0.227311388977078,0.219102943072056,NA,NA,0.840858250612411
"261","Acutalibacteraceae","UniRef50_A0A355KVA3",0.106993316291301,0.22997418990295,NA,NA,0.840858250612411
"262","Acutalibacteraceae","UniRef50_F0Z4H5",-0.243191601538986,0.3074114792441,NA,NA,0.840858250612411
"263","Acutalibacteraceae","UniRef50_R6HU10",-0.155484779507817,0.0744160661373414,NA,NA,0.840858250612411
"264","Acutalibacteraceae","UniRef50_A0A2V2DP64",-0.214136337981593,0.154072442967366,NA,NA,0.840858250612411
"265","Acutalibacteraceae","UniRef50_R5AGB4",-0.231236809264321,0.208665542517551,NA,NA,0.840858250612411
"266","Acutalibacteraceae","UniRef50_R5AI52",0.236858354352451,0.229311279499124,NA,NA,0.840858250612411
"267","Acutalibacteraceae","UniRef50_A0A970N3T9",0.17723710950264,0.304037921068829,NA,NA,0.840858250612411
"268","Acutalibacteraceae","UniRef50_A0A3D5PA81",-0.469320347123039,0.0273752098568392,NA,NA,0.840858250612411
"269","Acutalibacteraceae","UniRef50_A0A971BKA7",-0.205944870350618,0.239566910378194,NA,NA,0.840858250612411
"270","Acutalibacteraceae","UniRef50_R6EPK7",-0.181002934468223,0.13235108932741,NA,NA,0.840858250612411
"271","Acutalibacteraceae","UniRef50_A0A355JF01",-0.171809655256925,0.332251058469099,NA,NA,0.840858250612411
"272","Acutalibacteraceae","UniRef50_A0A9D1QW03",-0.198693516287267,0.244135303588791,NA,NA,0.840858250612411
"273","Acutalibacteraceae","UniRef50_A0A353MYW4",-0.316429026108046,0.1842222799396,NA,NA,0.840858250612411
"274","Acutalibacteraceae","UniRef50_A0A351H5H8",-0.234429302715367,0.150698040385602,NA,NA,0.840858250612411
"275","Acutalibacteraceae","UniRef50_UPI001594876E",0.212617301304024,0.317841295166057,NA,NA,0.840858250612411
"276","Acutalibacteraceae","UniRef50_A0A3C0X2P0",-0.20057139069114,0.199975832935531,NA,NA,0.840858250612411
"277","Acutalibacteraceae","UniRef50_A0A1C6J389",-0.705191110310339,0.0297548932246061,NA,NA,0.840858250612411
"278","Acutalibacteraceae","GUT_GENOME228069_00458",-0.705191110310339,0.0297548932246061,NA,NA,0.840858250612411
"279","Acutalibacteraceae","UniRef50_A0A928JTH5",-0.413102975087891,0.0815085545212251,NA,NA,0.840858250612411
"280","Acutalibacteraceae","UniRef50_A0A928KJB7",0.185266681948201,0.176316866723652,NA,NA,0.840858250612411
"281","Acutalibacteraceae","UniRef50_A0A934WU64",-0.482027812946995,0.0366922746547376,NA,NA,0.840858250612411
"282","Acutalibacteraceae","UniRef50_UPI00059C74F4",0.175257696389163,0.201825928657668,NA,NA,0.840858250612411
"283","Acutalibacteraceae","UniRef50_UPI0022E24D04",-0.175581144050001,0.129785979660026,NA,NA,0.840858250612411
"284","Acutalibacteraceae","UniRef50_A0A930FM75",-0.153654211958996,0.32939799107082,NA,NA,0.840858250612411
"285","Acutalibacteraceae","UniRef50_UPI00210A1619",0.208637793756196,0.122356458035573,NA,NA,0.840858250612411
"286","Acutalibacteraceae","UniRef50_UPI001D0DDF8A",0.112978802631431,0.260137792819491,NA,NA,0.840858250612411
"287","Acutalibacteraceae","UniRef50_R6CG73",0.157811619322788,0.179855787431052,NA,NA,0.840858250612411
"288","Acutalibacteraceae","UniRef50_A0A355L6J9",-0.346778795225364,0.10536819480916,NA,NA,0.840858250612411
"289","Acutalibacteraceae","UniRef50_K1T178",-0.195980905633204,0.291111297276314,NA,NA,0.840858250612411
"290","Acutalibacteraceae","UniRef50_A0A378FWJ1",0.183562999188274,0.303236534673035,NA,NA,0.840858250612411
"291","Acutalibacteraceae","UniRef50_K1RWS1",-0.216184713489525,0.00890556282234556,NA,NA,0.840858250612411
"292","Acutalibacteraceae","UniRef50_A0A2N8BRP2",0.219315319445521,0.0407835369659446,NA,NA,0.840858250612411
"293","Acutalibacteraceae","UniRef50_A0A3N5Q6G4",-0.12066044644189,0.261802793084515,NA,NA,0.840858250612411
"294","Acutalibacteraceae","UniRef50_A0A417ENY0",0.319308369358721,0.0128839199969035,NA,NA,0.840858250612411
"295","Acutalibacteraceae","UniRef50_A0A1C6E9S2",0.145825471835061,0.217837974439965,NA,NA,0.840858250612411
"296","Acutalibacteraceae","UniRef50_A0A645ITV0",-0.087982171027444,0.259253740406568,NA,NA,0.840858250612411
"297","Acutalibacteraceae","UniRef50_A0A352I3H8",-0.492240440070542,0.0958212206410547,NA,NA,0.840858250612411
"298","Acutalibacteraceae","UniRef50_A0A7C6V9W9",0.244290598843067,0.196408925956778,NA,NA,0.840858250612411
"299","Acutalibacteraceae","UniRef50_A0A3D3Y2H6",-0.183244164331481,0.261876964848527,NA,NA,0.840858250612411
"300","Acutalibacteraceae","UniRef50_A0A4Y1ZF74",0.106598022118181,0.317893834529592,NA,NA,0.840858250612411
"301","Acutalibacteraceae","UniRef50_A0A967Q2E3",0.0480735772331636,0.325173601760877,NA,NA,0.840858250612411
"302","Acutalibacteraceae","UniRef50_K0DZK7",0.260069092189822,0.179486335682401,NA,NA,0.840858250612411
"303","Acutalibacteraceae","UniRef50_A0A1C6FK66",-0.122542875997889,0.241213359488873,NA,NA,0.840858250612411
"304","Acutalibacteraceae","UniRef50_A0A810PTP9",-0.234844941895444,0.193850416461005,NA,NA,0.840858250612411
"305","Acutalibacteraceae","UniRef50_A0A3C0HYS3",0.344766963523578,0.0283823463003487,NA,NA,0.840858250612411
"306","Acutalibacteraceae","UniRef50_A0A3D2G2E9",0.373502134060395,0.0795044977865471,NA,NA,0.840858250612411
"307","Acutalibacteraceae","UniRef50_I3WIW5",0.187070143544385,0.227216374384937,NA,NA,0.840858250612411
"308","Acutalibacteraceae","UniRef50_A0A3C1LWV7",-0.0724434712761685,0.322830449423404,NA,NA,0.840858250612411
"309","Acutalibacteraceae","UniRef50_UPI00210F0AAF",-0.20273301033793,0.162222111909837,NA,NA,0.840858250612411
"310","Acutalibacteraceae","UniRef50_A0A356AYM6",-0.227122380314798,0.120549396706566,NA,NA,0.840858250612411
"311","Acutalibacteraceae","UniRef50_R6E6V8",-0.237057203307981,0.139542691341941,NA,NA,0.840858250612411
"312","Acutalibacteraceae","UniRef50_A0A965U6E2",0.257190141105015,0.160245808168205,NA,NA,0.840858250612411
"313","Acutalibacteraceae","UniRef50_A0A7C7AM92",0.220177721646107,0.19207451529736,NA,NA,0.840858250612411
"314","Acutalibacteraceae","UniRef50_A0A3C0WA73",-0.161826108517368,0.253078142698576,NA,NA,0.840858250612411
"315","Acutalibacteraceae","UniRef50_A5Z7Y1",0.234154257811232,0.170371967090619,NA,NA,0.840858250612411
"316","Acutalibacteraceae","UniRef50_UPI001FAADEAC",-0.291674655535898,0.0407358870073382,NA,NA,0.840858250612411
"317","Acutalibacteraceae","UniRef50_R8WA91",0.145947524032181,0.277843173829307,NA,NA,0.840858250612411
"318","Acutalibacteraceae","UniRef50_K1SI85",-0.359920204238946,0.136725121628496,NA,NA,0.840858250612411
"319","Acutalibacteraceae","UniRef50_A0A356BWZ9",-0.13407026697532,0.248048263116954,NA,NA,0.840858250612411
"320","Acutalibacteraceae","UniRef50_A0A3D1HXP8",-0.412306426049599,0.0537538742395711,NA,NA,0.840858250612411
"321","Acutalibacteraceae","UniRef50_A0A3C0X1G6",0.464425848777443,0.0340619963534481,NA,NA,0.840858250612411
"322","Acutalibacteraceae","UniRef50_A0A3D1HUI6",0.354508786042839,0.248205401520404,NA,NA,0.840858250612411
"323","Acutalibacteraceae","GUT_GENOME260443_01605",-0.223805451899396,0.317138509099245,NA,NA,0.840858250612411
"324","Acutalibacteraceae","UniRef50_A0A378Y5G9",-0.17977343366621,0.3014468333648,NA,NA,0.840858250612411
"325","Acutalibacteraceae","UniRef50_A0A3A9DZ37",-0.142608656082976,0.15681721026957,NA,NA,0.840858250612411
"326","Acutalibacteraceae","UniRef50_A0A353RG60",-0.23381340732102,0.218483822644131,NA,NA,0.840858250612411
"327","Acutalibacteraceae","UniRef50_A0A1V0QEN7",0.21943236897684,0.304584141228781,NA,NA,0.840858250612411
"328","Acutalibacteraceae","UniRef50_A0A348P3T1",0.131749424649808,0.269927824690251,NA,NA,0.840858250612411
"329","Acutalibacteraceae","UniRef50_A0A3B8V850",0.174143453536289,0.330535607675623,NA,NA,0.840858250612411
"330","Acutalibacteraceae","UniRef50_A0A350IFG3",0.221239890440052,0.236785206824156,NA,NA,0.840858250612411
"331","Acutalibacteraceae","UniRef50_A0A941WCM7",0.238826148799641,0.269932920802977,NA,NA,0.840858250612411
"332","Acutalibacteraceae","UniRef50_A0A3C0U9M1",0.13858063765427,0.128119608290836,NA,NA,0.840858250612411
"333","Acutalibacteraceae","UniRef50_A0A564TZR3",0.323027003462828,0.0797359799534887,NA,NA,0.840858250612411
"334","Acutalibacteraceae","UniRef50_A0A352I6F2",0.108233710285602,0.259965967641925,NA,NA,0.840858250612411
"335","Acutalibacteraceae","UniRef50_A0A174LRL7",0.181590178228896,0.129549203273773,NA,NA,0.840858250612411
"336","Acutalibacteraceae","UniRef50_A0A3C0RTG1",0.0738584844287835,0.223253165480549,NA,NA,0.840858250612411
"337","Acutalibacteraceae","UniRef50_K1STE2",-0.297021167646188,0.0441331212410254,NA,NA,0.840858250612411
"338","Acutalibacteraceae","UniRef50_R6ZJM9",0.205442202918213,0.14183049990688,NA,NA,0.840858250612411
"339","Acutalibacteraceae","UniRef50_A0A9D8SC79",0.167608708262916,0.174300547267054,NA,NA,0.840858250612411
"340","Acutalibacteraceae","UniRef50_A0A1Q6L0J9",0.131564371601787,0.0764977371102171,NA,NA,0.840858250612411
"341","Acutalibacteraceae","UniRef50_D4JU52",0.214757417664573,0.183064780454967,NA,NA,0.840858250612411
"342","Acutalibacteraceae","UniRef50_A0A7G9WJC3",-0.0987604908855184,0.219704370214232,NA,NA,0.840858250612411
"343","Acutalibacteraceae","UniRef50_R5BFT4",0.343667354194552,0.066660728333328,NA,NA,0.840858250612411
"344","Acutalibacteraceae","UniRef50_A0A6C2UGK0",0.244797974783726,0.0775727986785717,NA,NA,0.840858250612411
"345","Acutalibacteraceae","UniRef50_A0A3D1VCL0",-0.308505586896665,0.0746489636414589,NA,NA,0.840858250612411
"346","Acutalibacteraceae","UniRef50_A0A352MXP0",-0.271543561174116,0.326031770422647,NA,NA,0.840858250612411
"347","Acutalibacteraceae","GUT_GENOME015339_00902",-0.477323457682098,0.079541300420892,NA,NA,0.840858250612411
"348","Acutalibacteraceae","UniRef50_A0A380DWK8",0.180701983387883,0.248317265256783,NA,NA,0.840858250612411
"349","Acutalibacteraceae","UniRef50_A0A173ZVU2",-0.202277787176073,0.2719712196651,NA,NA,0.840858250612411
"350","Acutalibacteraceae","UniRef50_A0A351X9M2",-0.132420022974572,0.27564817928803,NA,NA,0.840858250612411
"351","Acutalibacteraceae","UniRef50_UPI002409AADF",-0.444940047942713,0.00976353069907865,NA,NA,0.840858250612411
"352","Acutalibacteraceae","GUT_GENOME234368_00741",-0.499166371102874,0.0454128614337863,NA,NA,0.840858250612411
"353","Acutalibacteraceae","UniRef50_K1TBF8",-0.162335701808268,0.202462182834642,NA,NA,0.840858250612411
"354","Acutalibacteraceae","UniRef50_A0A355X7C5",-0.221912336544267,0.158814773299627,NA,NA,0.840858250612411
"355","Acutalibacteraceae","UniRef50_A0A9D1QTB2",-0.0809452859802422,0.302550079015833,NA,NA,0.840858250612411
"356","Acutalibacteraceae","UniRef50_R7EVS9",-0.213990016205744,0.270885943605556,NA,NA,0.840858250612411
"357","Acutalibacteraceae","UniRef50_A0A7V6R4Z0",0.230719891019297,0.16651112681823,NA,NA,0.840858250612411
"358","Acutalibacteraceae","UniRef50_A0A2X2KUB0",-0.477323457682098,0.079541300420892,NA,NA,0.840858250612411
"359","Acutalibacteraceae","UniRef50_UPI00210B485E",-0.188485623365838,0.151230844632823,NA,NA,0.840858250612411
"360","Acutalibacteraceae","UniRef50_UPI0020CBF08A",0.231184842879658,0.193555378513553,NA,NA,0.840858250612411
"361","Acutalibacteraceae","UniRef50_A0A970N5W8",-0.194736474204144,0.182877475806923,NA,NA,0.840858250612411
"362","Acutalibacteraceae","UniRef50_A0A357WZF9",0.162945289542996,0.198456806306099,NA,NA,0.840858250612411
"363","Acutalibacteraceae","UniRef50_K1RT28",0.345307173516874,0.0633933012412804,NA,NA,0.840858250612411
"364","Acutalibacteraceae","UniRef50_A0A3C0X3P4",-0.320662609732814,0.111264482422306,NA,NA,0.840858250612411
"365","Acutalibacteraceae","UniRef50_A0A3D1HVR5",0.443900113599857,0.0615572831090605,NA,NA,0.840858250612411
"366","Acutalibacteraceae","UniRef50_A0A3C0WYG9",-0.379882930264175,0.0715634888615626,NA,NA,0.840858250612411
"367","Acutalibacteraceae","UniRef50_A0A354M9X1",0.352965803990359,0.199482166713139,NA,NA,0.840858250612411
"368","Acutalibacteraceae","UniRef50_A0A316P4P4",0.192447542457479,0.12927880423027,NA,NA,0.840858250612411
"369","Acutalibacteraceae","UniRef50_A0A939ZBW7",-0.213651637970175,0.293477410618448,NA,NA,0.840858250612411
"370","Acutalibacteraceae","UniRef50_K1TMP1",-0.0772728722612669,0.294346290002675,NA,NA,0.840858250612411
"371","Acutalibacteraceae","UniRef50_A0A352A8W8",0.266922689274729,0.0105861107468785,NA,NA,0.840858250612411
"372","Acutalibacteraceae","UniRef50_A0A1V5TJB2",-0.266435070724575,0.0586813329298144,NA,NA,0.840858250612411
"373","Acutalibacteraceae","UniRef50_A0A9D2K825",0.0408150472698687,0.201566055638617,NA,NA,0.840858250612411
"374","Acutalibacteraceae","UniRef50_A0A3D1JW82",-0.19288921561948,0.0657881121625428,NA,NA,0.840858250612411
"375","Acutalibacteraceae","UniRef50_A0A1C6CSV5",-0.216465838551754,0.188484918429973,NA,NA,0.840858250612411
"376","Acutalibacteraceae","UniRef50_A0A7X7ZPT6",-0.158754367948207,0.0336797279728043,NA,NA,0.840858250612411
"377","Acutalibacteraceae","UniRef50_UPI0022E2A224",-0.123205030116216,0.227582414838365,NA,NA,0.840858250612411
"378","Acutalibacteraceae","UniRef50_A0A965TPE0",0.227285828287181,0.153549025314067,NA,NA,0.840858250612411
"379","Acutalibacteraceae","UniRef50_R5AWF5",-0.210812347243858,0.124944677685599,NA,NA,0.840858250612411
"380","Acutalibacteraceae","UniRef50_A0A349DD80",0.111907624698701,0.298074058407011,NA,NA,0.840858250612411
"381","Acutalibacteraceae","UniRef50_A0A645FL45",-0.157985663399464,0.0987054429515803,NA,NA,0.840858250612411
"382","Acutalibacteraceae","UniRef50_A0A373K5Y8",-0.158920737841478,0.0249374295662657,NA,NA,0.840858250612411
"383","Acutalibacteraceae","UniRef50_A0A0E3UTX9",0.172510885514744,0.232910987683869,NA,NA,0.840858250612411
"384","Acutalibacteraceae","UniRef50_A0A143ZRP7",0.168940998565616,0.123627046531483,NA,NA,0.840858250612411
"385","Acutalibacteraceae","UniRef50_A0A357CYP0",-0.0805670759457599,0.295742673521037,NA,NA,0.840858250612411
"386","Acutalibacteraceae","UniRef50_W4V423",-0.0191405129528593,0.0447951725026181,NA,NA,0.840858250612411
"387","Acutalibacteraceae","UniRef50_A0A3D5ZKK6",-0.387954023794515,0.0848558552454652,NA,NA,0.840858250612411
"388","Acutalibacteraceae","UniRef50_A0A350VZ22",0.161527000345087,0.0788452972847904,NA,NA,0.840858250612411
"389","Acutalibacteraceae","UniRef50_UPI0023EE7B53",-0.189758199171674,0.279564650743289,NA,NA,0.840858250612411
"390","Acutalibacteraceae","UniRef50_A0A965TPJ3",0.279516583697966,0.0700146755706905,NA,NA,0.840858250612411
"391","Acutalibacteraceae","UniRef50_UPI000B0911E9",0.166012521146514,0.307295395182837,NA,NA,0.840858250612411
"392","Acutalibacteraceae","UniRef50_A0A9D1FA88",-0.11748536891445,0.250284783625538,NA,NA,0.840858250612411
"393","Acutalibacteraceae","UniRef50_A0A096LG35",0.379165510322538,0.0083012758264267,NA,NA,0.840858250612411
"394","Acutalibacteraceae","UniRef50_A0A3D5I9I4",0.326688430454794,0.029513713911407,NA,NA,0.840858250612411
"395","Acutalibacteraceae","UniRef50_W0U5L5",0.139128807323498,0.157267891075381,NA,NA,0.840858250612411
"396","Acutalibacteraceae","UniRef50_R5XEK6",0.339142439833949,0.0631381757995213,NA,NA,0.840858250612411
"397","Acutalibacteraceae","UniRef50_K1UBX8",-0.0902897567123735,0.288880407392294,NA,NA,0.840858250612411
"398","Acutalibacteraceae","UniRef50_A0A0B8Q8E0",0.155487518112673,0.24835580170857,NA,NA,0.840858250612411
"399","Acutalibacteraceae","UniRef50_A0A357WUV3",0.15412318893878,0.186131441101504,NA,NA,0.840858250612411
"400","Acutalibacteraceae","UniRef50_A0A1V5GNQ9",-0.451523490255398,0.00801561815089724,NA,NA,0.840858250612411
"401","Acutalibacteraceae","UniRef50_A0A9D1K8D0",-0.263026997678794,0.117456488211894,NA,NA,0.840858250612411
"402","Acutalibacteraceae","UniRef50_UPI001F3B9C11",0.226208203906458,0.15534894071401,NA,NA,0.840858250612411
"403","Acutalibacteraceae","UniRef50_R6R4X7",0.324657613619697,0.0319800211873873,NA,NA,0.840858250612411
"404","Acutalibacteraceae","UniRef50_A0A970SUE2",-0.227730647411261,0.196759622883077,NA,NA,0.840858250612411
"405","Acutalibacteraceae","UniRef50_A0A3D1HWT4",0.356368307951942,0.137164749401621,NA,NA,0.840858250612411
"406","Acutalibacteraceae","UniRef50_A0A355TUG1",-0.196482335592605,0.208425734812205,NA,NA,0.840858250612411
"407","Acutalibacteraceae","UniRef50_A0A354M9P8",0.310374126408203,0.14497325907992,NA,NA,0.840858250612411
"408","Acutalibacteraceae","UniRef50_K1T2F6",0.172435660248072,0.172321541034833,NA,NA,0.840858250612411
"409","Acutalibacteraceae","UniRef50_A0A3D3FFR3",-0.207224193793581,0.20000315163222,NA,NA,0.840858250612411
"410","Acutalibacteraceae","UniRef50_A0A316RX28",0.171771816748904,0.213796413877885,NA,NA,0.840858250612411
"411","Acutalibacteraceae","UniRef50_R7H7X3",-0.156132401013207,0.320221802654043,NA,NA,0.840858250612411
"412","Acutalibacteraceae","UniRef50_R6D1P2",-0.330787615221372,0.0444460057906702,NA,NA,0.840858250612411
"413","Acutalibacteraceae","UniRef50_A0A358LGX6",-0.305386214629392,0.19431939657553,NA,NA,0.840858250612411
